22MB0430	3	3	3	3	3	4	2	2	3	3	1	4	4	4	4	4	1	1	3	2	2	2	2	2	2	2	3	3	3	2	2	2	3	2	1	1	2	2	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	3	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	3	4	1	1	2	2	1	4	1	1	4	4	1	1	3	2	1	1	3	4	3	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	1	4	1	1	3	2	2	2	1	2	1	4	4	4	3	3	4	4	1	1	1	4	4	4	4	4	1	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	4	2	1	1	2	2	1	1	4	4	4	4	3	3	4	2	1	3	4	2	3	3	1	4	3	3	1	2	1	1	3	3	1	4	3	3	1	2	2	2	1	2	3	3	1	4	2	2	1	1	4	4	3	3	2	2	4	2	3	2	4	4	1	1	1	1	1	1	3	2	1	4	1	1	1	3	1	1	2	2	3	2	4	4	3	3	4	4	3	3	3	3	1	1	1	1	3	3	2	2	3	4	3	3	1	1	4	4	1	2	3	3	3	3	3	3	4	4	2	2	1	4	4	2	4	4	4	4	1	1	4	2	1	1	4	2	4	2	3	3	1	4	2	2	1	3	3	3	3	3	1	1	3	3	3	3	4	4	2	2	1	1	3	2	1	2	1	1	1	4	2	2	1	3	3	3	4	4	2	2	4	4	1	1	3	2	3	3	1	4	1	2	3	2	2	2	3	3	3	3	1	1	3	3	4	4	3	4	4	4	4	2	4	2	1	3	2	2	3	3	3	2	1	4	4	2	2	2	4	4	4	4	4	4	3	3	2	2	3	3	2	2	2	2	3	3	4	4	3	3	1	3	3	2	1	2	1	2	1	4	2	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	4	1	3	1	4	1	4	3	2	3	3	1	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	4	4	4	4	3	2	3	3	4	4	4	2	1	3	1	1	3	3	3	3	3	3	1	4	4	4	3	2	4	4	3	2	1	3	1	1	2	2	4	3	3	2	4	1	4	4	2	2	1	2	1	1	4	4	3	3	4	4	3	4	4	2	4	4	4	1	1	1	3	2	2	2	3	2	4	4	1	1	4	4	1	4	3	3	4	4	2	2	3	2	2	2	3	3	2	2	3	2	3	3	3	3	1	1	4	4	3	3	1	1	2	2	3	3	3	2	4	4	4	1	4	4	3	3	1	2	1	1	3	3	4	4	4	1	3	3	2	2	2	2	2	2	3	3	1	2	3	2	4	4	1	1	2	2	4	4
22MB0431	3	4	2	2	4	4	2	2	3	3	1	4	4	1	4	4	1	1	2	2	2	2	2	2	4	2	3	3	3	2	1	1	3	3	1	1	2	2	1	1	1	1	3	2	4	1	1	3	1	4	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	2	1	4	3	2	1	1	1	1	1	1	3	3	3	4	3	3	2	2	1	4	1	1	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	2	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	2	2	2	4	4	4	4	1	1	4	4	4	4	1	4	4	4	4	4	3	3	1	2	2	2	4	4	3	4	4	4	3	3	4	4	1	2	3	4	4	2	2	2	1	1	3	2	1	3	1	4	4	4	3	3	2	2	3	3	4	4	3	4	4	4	1	1	1	2	1	1	3	3	4	4	3	2	1	1	4	4	1	2	3	3	1	4	1	2	4	4	4	4	3	2	2	2	4	4	3	3	4	4	1	3	1	2	1	2	2	2	1	1	1	1	1	3	1	1	4	2	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	4	3	3	1	2	3	4	3	3	1	3	1	4	1	2	3	3	3	3	3	3	4	4	3	2	1	4	4	4	4	4	3	3	1	4	4	4	1	1	4	2	4	2	3	3	1	1	3	3	1	3	3	2	3	3	1	1	2	2	3	3	4	2	1	2	1	1	3	3	1	1	1	4	1	1	3	3	3	3	1	3	4	2	3	2	4	4	1	4	3	2	3	4	1	1	1	1	3	2	3	2	2	2	3	3	1	1	3	3	4	4	3	3	4	2	4	2	2	2	3	3	4	2	1	1	3	3	1	4	4	4	2	2	4	4	4	4	4	4	3	3	2	2	4	4	1	2	2	2	3	3	4	4	3	2	1	3	3	2	1	1	1	1	1	1	2	2	1	1	4	4	3	3	4	4	3	3	4	2	4	2	4	4	1	1	1	1	4	4	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	1	4	3	2	3	3	4	4	2	2	1	1	1	1	1	3	3	3	3	3	4	4	4	2	2	2	4	4	2	2	1	1	1	1	3	2	4	4	3	3	4	1	4	4	2	2	1	1	1	1	4	2	3	2	4	1	3	3	2	2	4	4	1	1	1	1	2	2	3	2	3	3	2	2	1	4	4	4	1	4	3	3	4	4	4	4	3	2	2	2	3	3	2	3	2	2	2	2	3	3	1	3	4	4	2	2	4	4	4	2	3	3	3	2	4	3	4	4	4	1	3	3	1	2	1	1	0	0	3	4	4	1	3	3	3	2	2	2	2	2	3	3	1	2	3	3	4	4	1	1	4	4	4	4
22MB0432	3	4	3	2	3	4	2	2	3	3	1	4	4	1	4	1	1	1	2	2	2	2	2	2	4	2	3	3	3	3	2	1	3	2	1	3	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	3	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	3	1	3	2	2	4	4	2	2	4	4	1	1	3	3	1	1	3	3	2	2	1	4	1	1	4	4	2	2	2	2	4	4	3	2	3	2	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	3	3	2	0	0	2	2	1	4	4	4	3	3	4	4	1	4	1	4	4	4	4	4	1	3	1	1	2	2	4	2	3	3	4	4	3	3	4	4	2	2	3	4	2	2	2	2	1	1	3	2	3	3	4	4	4	4	3	3	2	2	3	3	4	4	3	3	4	4	1	3	1	2	1	1	3	3	1	4	3	3	1	1	4	4	1	2	3	3	1	1	1	2	4	4	4	4	3	3	3	2	4	2	3	3	4	4	1	3	1	1	1	1	2	2	1	1	1	1	3	3	4	4	4	2	2	2	4	4	3	3	4	4	3	3	4	4	1	1	1	1	3	3	2	2	3	4	3	3	1	1	1	4	2	2	3	2	3	3	3	3	1	1	3	3	4	4	4	2	1	4	0	0	1	1	4	2	1	1	4	4	4	4	3	2	4	4	3	2	1	3	3	3	3	3	1	1	3	3	3	3	4	4	1	2	1	1	3	2	1	2	1	1	1	4	3	2	3	3	1	1	4	4	2	2	4	4	1	1	2	2	3	3	4	4	1	2	3	3	3	2	3	2	1	3	1	1	3	3	4	4	3	4	4	4	4	4	4	4	1	3	2	2	1	3	3	2	1	4	4	2	2	2	4	4	4	2	4	4	3	2	2	2	3	3	1	2	2	2	3	3	1	4	3	2	1	1	2	2	1	2	1	2	1	1	2	2	1	1	4	4	3	3	4	4	3	3	4	2	4	2	4	4	3	3	4	4	1	1	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	3	3	3	3	3	3	1	4	4	2	2	2	4	4	2	2	1	3	1	1	2	2	4	3	3	2	1	1	4	4	2	2	1	1	4	1	2	2	3	2	4	1	3	3	4	4	4	1	4	1	1	3	3	2	2	2	3	2	4	2	4	4	4	4	1	4	3	3	4	4	2	2	2	2	2	1	3	3	2	2	3	2	2	2	3	3	1	3	4	4	3	2	4	1	4	2	3	3	3	2	4	4	4	4	4	1	3	3	2	2	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	4	3	3	1	2	2	2	1	4	2	2	2	2	4	4
22MB0433	3	3	3	3	4	4	2	2	3	3	1	4	4	4	4	4	0	0	3	2	2	2	2	2	4	4	3	3	3	2	2	2	2	2	1	1	2	2	1	1	1	4	2	2	1	1	1	3	1	4	3	3	3	3	3	2	1	2	1	4	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	4	3	3	2	2	1	4	1	2	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	2	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	2	2	3	2	2	2	1	1	4	2	1	3	4	4	1	4	4	4	4	4	4	4	1	3	2	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	4	4	2	2	4	2	1	1	2	2	1	1	4	4	4	4	3	3	2	2	3	3	4	4	3	3	1	4	1	3	1	2	1	1	3	3	1	4	2	2	0	0	2	2	1	2	3	3	4	4	1	2	1	4	4	4	3	3	3	2	4	4	3	2	4	4	3	3	1	1	1	2	2	2	1	4	1	1	1	3	1	4	4	2	2	2	4	4	3	2	3	4	3	3	4	4	1	1	1	1	3	2	2	2	3	3	3	3	1	1	1	4	1	2	3	2	3	3	3	3	1	4	3	2	4	4	4	4	4	4	4	4	1	4	4	4	1	1	4	2	4	4	3	3	1	1	3	3	3	3	3	2	3	2	1	1	3	3	3	3	4	2	2	2	1	1	3	3	1	1	4	4	1	4	3	2	3	3	1	3	4	4	3	2	4	4	1	1	3	2	3	3	4	4	1	1	3	2	3	2	3	3	3	3	1	1	3	3	1	4	4	4	4	4	4	4	4	2	3	3	2	2	1	3	2	2	4	4	4	2	2	2	4	4	4	4	4	4	2	2	2	2	3	3	1	2	2	2	3	3	4	4	3	3	1	3	2	2	1	2	1	2	1	1	2	2	1	1	4	4	3	3	4	4	3	3	2	2	2	2	4	4	1	1	1	1	4	4	3	3	3	3	4	4	2	2	3	3	2	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	2	3	3	4	4	2	2	1	1	1	4	3	3	3	3	3	3	4	4	4	2	3	2	4	4	2	2	3	3	1	1	3	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	2	2	3	2	4	1	3	3	2	2	4	4	4	4	1	3	2	2	2	2	3	3	2	2	1	1	4	4	1	1	3	3	4	4	2	2	3	2	2	2	3	2	2	2	2	2	2	2	3	3	1	3	4	4	3	2	4	1	2	2	3	3	3	2	4	3	4	4	4	1	3	3	1	1	1	1	3	3	3	4	4	1	3	3	3	3	3	2	2	4	3	3	1	1	2	2	4	4	2	2	2	2	4	4
22MB0434	3	3	3	3	3	3	2	2	3	3	4	4	4	1	4	1	4	1	2	2	3	2	2	2	2	2	3	3	3	2	2	2	2	2	1	1	2	2	1	1	1	4	2	2	1	1	1	3	1	4	3	3	3	2	2	2	2	2	1	1	4	4	2	2	1	1	3	4	1	1	3	2	4	4	3	2	1	1	1	1	1	2	3	3	3	4	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	1	4	1	1	3	2	3	2	2	2	4	4	4	4	0	0	3	4	4	4	1	4	4	4	1	1	3	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	1	2	3	3	4	2	4	2	1	1	3	2	3	3	4	4	1	1	3	3	2	2	1	3	4	4	3	3	1	1	1	3	2	2	1	1	3	3	1	4	3	3	1	1	4	2	1	2	3	3	4	4	1	2	4	4	4	4	2	2	3	2	4	4	3	3	4	4	1	1	1	1	2	2	2	2	4	4	1	1	1	3	1	4	4	4	3	3	4	4	2	2	4	4	3	4	3	4	1	1	1	1	3	3	2	2	3	3	3	3	1	1	1	4	2	2	3	2	1	3	3	3	1	4	3	3	1	4	4	4	4	4	3	4	1	4	4	2	1	1	4	2	4	4	3	2	4	4	2	2	3	3	3	2	0	0	1	1	3	3	3	3	2	2	1	2	1	1	3	3	2	2	1	1	1	4	3	3	3	3	1	3	4	4	3	2	4	4	1	4	3	2	3	3	1	1	1	1	2	2	3	2	3	3	3	3	1	1	3	3	1	1	4	4	4	2	4	4	4	4	3	3	2	2	1	3	3	2	1	4	4	2	2	2	4	4	4	4	4	4	2	2	2	2	3	3	2	2	2	2	3	3	4	4	3	3	1	3	2	2	1	2	1	2	1	1	2	2	1	1	1	4	3	3	1	4	3	3	4	2	4	2	4	4	1	1	4	4	1	4	3	3	3	3	4	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	1	4	4	4	3	3	3	3	4	4	4	2	1	3	1	1	1	3	3	3	3	3	1	4	4	4	3	2	4	4	3	2	3	3	1	1	3	3	4	4	2	2	1	1	4	4	2	2	1	1	1	1	2	2	3	2	4	4	3	3	2	2	4	4	4	1	1	1	3	2	2	2	3	2	4	2	1	1	4	4	1	1	3	3	4	4	4	4	3	2	2	1	3	3	2	2	2	2	2	2	3	3	1	1	4	4	3	2	1	1	2	2	3	2	3	2	4	4	4	4	1	1	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	2	2	2	2	4	3	3	1	2	3	3	1	4	1	1	4	2	4	4
22MB0435	3	3	3	3	4	4	2	2	3	3	1	4	4	1	1	1	1	1	3	3	2	2	2	2	4	4	3	3	2	2	2	2	3	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	3	2	2	2	2	1	1	4	4	2	2	1	3	3	3	1	1	3	3	4	4	3	3	1	2	1	1	1	1	3	3	3	4	1	3	2	2	4	4	2	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	3	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	3	2	3	2	1	2	1	4	4	2	3	3	4	4	1	1	1	4	1	4	4	4	1	3	1	2	4	2	4	2	3	3	4	4	3	3	4	4	1	2	4	4	2	2	2	2	1	1	2	2	1	3	4	4	1	4	3	2	2	2	3	3	4	4	3	3	1	4	3	3	1	2	1	1	3	3	1	1	3	3	1	1	4	2	1	2	3	3	1	4	1	2	1	4	4	4	3	2	3	3	4	4	3	3	4	4	1	3	1	1	1	2	2	2	1	4	1	1	1	3	4	4	2	2	2	2	4	4	3	3	3	4	3	3	3	3	1	1	1	4	3	3	2	2	3	3	1	3	1	3	1	4	2	2	3	3	3	3	3	3	4	4	3	2	4	4	4	2	4	4	4	4	1	1	4	4	1	1	4	4	2	2	3	2	1	4	3	3	3	3	2	2	0	0	1	4	3	3	3	3	4	2	1	2	1	1	3	2	2	2	1	4	1	4	2	2	3	3	1	1	4	4	3	2	4	4	1	4	2	2	3	3	1	1	1	1	3	2	2	2	2	2	1	3	1	1	3	3	4	4	4	4	4	4	4	4	4	2	1	3	4	2	1	1	3	2	1	4	2	2	2	2	4	4	4	4	1	4	3	2	2	2	3	4	1	2	2	2	3	2	4	4	3	2	1	1	3	2	2	2	1	2	1	1	2	2	1	4	4	4	3	3	4	4	1	3	2	2	4	2	4	4	1	1	1	4	4	4	3	3	3	2	1	4	4	2	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	4	1	3	1	1	3	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	1	1	1	1	3	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	2	2	2	2	4	4	3	3	2	2	4	4	1	1	1	3	2	2	2	2	3	3	4	2	1	1	4	4	4	4	3	3	4	2	2	4	3	2	2	1	3	3	2	2	2	2	3	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	4	4	4	1	1	3	2	1	2	1	1	3	3	4	4	1	1	3	3	3	2	3	2	2	2	3	3	1	2	2	2	4	4	2	2	2	2	4	4
22MB0436	3	3	3	3	4	4	2	2	3	3	1	4	4	4	4	4	1	1	3	2	2	2	2	2	4	2	3	3	3	3	2	2	3	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	2	3	3	3	3	2	2	1	1	4	2	2	2	1	1	3	3	1	1	3	3	1	4	3	2	1	2	1	1	1	2	3	3	4	4	1	3	4	2	1	1	1	1	4	4	1	1	2	2	1	1	3	3	3	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	3	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	1	3	2	2	2	1	2	1	4	4	4	3	3	4	4	4	4	4	4	4	4	1	4	3	3	1	1	2	2	4	4	3	3	3	4	3	3	4	4	1	2	3	4	4	2	2	2	1	1	2	2	1	3	4	4	4	4	3	3	2	2	3	3	4	4	3	3	4	4	3	3	1	2	1	1	3	3	4	4	3	2	1	2	4	2	1	2	3	3	1	1	1	2	4	4	4	4	2	2	2	2	4	4	3	2	4	4	1	1	1	1	1	2	2	2	1	4	1	1	1	1	1	1	4	4	3	2	4	4	3	3	3	3	3	3	3	3	1	1	1	1	3	3	1	2	3	4	3	3	1	3	4	4	2	2	3	3	3	3	3	3	4	4	3	3	4	4	4	4	4	4	4	4	1	1	4	4	1	1	4	2	4	2	3	3	1	4	3	2	1	1	2	2	3	3	1	4	2	2	3	3	2	2	2	2	1	1	3	3	1	2	1	1	1	4	3	2	1	3	3	3	4	2	3	2	4	4	1	4	2	2	3	3	4	4	1	2	2	2	3	2	3	2	3	3	1	4	3	3	4	4	3	4	4	4	4	4	4	4	1	3	2	2	1	3	3	2	1	4	4	2	4	2	4	4	4	4	4	4	2	2	2	2	4	4	2	2	2	2	3	3	4	4	3	2	1	1	3	3	1	1	1	2	1	4	2	2	1	4	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	1	1	4	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	4	2	1	3	1	1	3	3	3	3	3	3	1	1	4	4	3	2	4	4	2	2	3	3	1	1	2	2	4	3	3	2	4	4	4	4	3	3	1	2	4	1	2	2	3	2	4	1	3	4	2	2	4	4	4	4	1	3	2	2	3	2	3	3	2	2	1	1	4	4	1	1	3	3	4	4	2	4	3	2	2	2	3	3	2	2	3	2	3	2	3	3	1	3	4	4	2	2	1	1	2	2	3	3	3	2	4	4	4	1	4	1	3	3	1	1	1	1	3	3	3	4	1	1	3	3	3	2	3	2	2	2	3	3	1	2	3	3	4	4	1	2	4	2	4	4
22MB0437	3	3	3	2	3	4	2	2	3	3	1	1	4	4	4	4	1	1	3	3	2	2	2	2	4	4	3	3	3	3	2	2	2	2	1	1	2	2	1	1	1	1	2	2	4	1	1	3	1	4	3	3	3	2	2	2	2	2	1	1	4	4	2	2	1	3	3	3	1	1	3	3	4	4	2	2	1	1	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	3	4	4	3	3	1	1	1	4	1	1	1	1	1	1	1	4	1	1	3	2	3	2	2	2	4	4	4	4	3	3	3	4	4	4	4	4	1	4	1	4	3	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	1	2	4	4	2	2	4	2	1	1	3	2	3	3	4	4	4	4	2	2	2	2	3	3	4	2	3	3	1	1	3	3	2	2	1	4	3	3	4	4	3	3	1	1	4	4	1	2	3	3	1	1	2	2	1	4	4	4	3	2	3	2	4	2	3	2	4	4	3	3	1	2	1	2	2	2	1	4	1	1	3	3	4	4	2	2	3	2	4	4	3	3	3	3	3	3	3	4	1	1	1	4	3	3	1	2	3	4	3	3	1	1	4	4	2	2	3	3	3	3	3	2	4	4	3	3	1	4	4	2	1	4	4	4	1	4	4	2	1	3	4	4	4	2	3	2	1	4	3	2	3	3	3	2	3	3	1	1	3	3	3	3	4	2	2	2	1	1	3	2	1	2	1	4	1	4	2	2	3	3	3	3	4	4	3	3	4	4	1	4	2	2	3	3	4	4	1	1	2	2	2	2	2	2	1	3	1	4	3	3	1	4	4	4	4	4	4	2	4	4	3	3	2	2	3	3	3	3	1	4	4	2	4	2	4	4	4	4	4	4	2	2	2	2	3	4	2	2	2	2	3	3	1	4	3	3	1	3	3	3	1	1	2	2	1	1	2	2	1	4	4	4	3	3	4	4	3	3	2	2	4	2	4	2	1	1	1	4	1	4	3	3	3	3	1	1	4	2	3	3	1	1	2	2	1	1	3	4	3	4	4	2	4	4	4	4	3	2	3	3	3	4	2	2	1	3	1	1	1	1	3	2	3	3	1	1	4	4	3	2	4	4	2	2	3	3	1	1	3	2	4	3	3	3	4	1	4	4	2	2	1	1	1	1	2	2	3	3	4	1	3	3	2	2	4	4	4	1	1	3	3	2	2	2	3	3	4	4	1	1	4	4	1	4	3	3	4	4	4	4	2	2	2	1	3	3	2	2	2	2	2	2	1	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	4	4	1	1	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	3	3	2	2	2	3	3	1	1	3	2	4	4	2	2	4	4	4	4
22MB0438	3	3	3	2	4	4	2	2	3	3	4	4	4	4	4	4	4	1	2	2	3	2	2	2	4	2	3	3	2	2	2	1	2	2	1	1	2	2	1	1	4	4	3	2	4	1	3	3	1	1	3	2	3	3	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	1	3	4	4	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	4	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	1	4	1	3	2	2	3	2	1	2	4	4	4	4	1	3	3	4	1	4	1	4	1	4	4	4	1	1	1	1	2	2	4	4	3	3	4	4	3	3	4	4	1	2	3	4	2	2	2	2	1	3	3	2	1	3	4	4	1	4	3	3	2	2	1	3	4	4	3	3	4	4	1	3	2	2	1	4	3	3	1	4	3	3	1	1	4	2	1	2	3	3	4	4	1	2	1	1	4	4	3	2	2	2	4	4	3	2	4	4	1	1	1	1	1	2	3	2	1	1	1	1	1	3	1	1	4	4	3	3	4	4	3	3	3	3	3	3	3	3	1	1	1	1	3	3	1	2	3	4	1	3	1	3	1	4	2	2	3	3	3	3	3	3	1	4	3	3	4	4	4	4	4	4	4	4	1	4	4	4	1	3	4	2	2	2	3	2	4	4	2	2	1	1	3	2	0	0	1	4	3	2	3	3	4	2	1	1	1	1	3	3	2	2	4	4	4	4	3	2	3	3	1	1	4	4	3	2	4	4	1	1	3	2	3	4	0	0	1	1	2	2	2	2	3	2	3	3	1	4	3	3	4	4	3	4	4	2	4	4	4	2	1	3	4	2	1	1	3	2	1	4	4	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	1	2	2	2	3	3	4	4	3	3	1	1	3	2	1	2	2	2	1	1	2	2	1	1	1	1	3	3	1	4	3	3	2	2	4	2	4	4	1	3	1	1	1	4	3	3	3	3	4	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	1	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	2	2	2	2	4	4	2	2	1	3	1	1	3	3	4	4	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	2	4	4	3	3	4	2	4	1	4	1	1	1	3	2	2	2	3	2	4	2	1	1	4	4	1	4	3	3	4	4	4	4	2	2	2	2	3	3	2	2	2	2	2	2	1	3	1	1	4	4	3	2	4	1	2	2	3	3	2	2	4	4	4	1	4	1	3	2	2	2	1	1	3	3	4	4	1	1	3	3	3	2	3	3	2	2	3	3	1	1	2	2	1	4	1	1	4	4	4	4
22MB0439	3	3	3	2	4	4	2	2	3	3	1	4	4	4	4	4	1	1	2	2	2	2	2	2	4	4	3	3	2	2	2	2	2	2	1	1	2	2	1	1	1	4	2	2	4	4	1	3	4	4	3	3	3	2	3	3	2	2	1	4	4	4	2	2	3	3	3	3	1	1	3	3	4	4	3	3	1	2	1	1	1	1	3	3	3	3	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	2	1	3	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	3	3	3	2	3	2	2	2	4	4	4	4	1	3	4	4	4	4	4	4	4	4	4	4	1	3	1	2	4	2	4	2	3	3	4	4	3	3	4	4	1	1	3	4	2	2	2	2	1	1	3	2	1	3	4	4	4	4	3	3	2	2	3	3	4	4	3	3	1	4	1	3	1	2	1	1	3	3	4	4	3	3	1	1	4	4	1	2	3	3	1	4	2	2	1	4	4	4	3	3	3	2	2	2	3	2	4	4	1	3	1	2	1	2	2	2	1	1	1	1	1	1	1	1	4	2	2	2	4	4	3	2	4	4	3	4	3	4	1	1	1	1	3	3	2	2	4	4	3	3	3	3	4	4	1	2	3	3	3	3	3	3	4	4	3	3	4	4	4	4	4	4	4	4	1	4	4	4	1	1	4	4	4	2	2	2	4	4	3	3	1	3	3	3	3	3	1	1	3	2	3	3	2	2	2	2	1	1	3	3	1	2	1	1	4	4	3	2	1	3	1	1	4	4	3	2	4	4	1	1	2	2	3	4	1	1	1	1	2	2	3	2	3	3	3	3	1	4	3	3	4	4	3	4	4	2	4	4	4	4	3	3	2	2	1	3	3	2	4	4	4	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	2	2	2	2	3	2	4	4	3	2	1	3	2	2	1	2	2	2	1	1	2	2	1	1	4	4	3	3	1	4	3	3	2	2	2	2	4	2	1	1	4	4	1	4	3	3	3	3	4	4	4	4	3	3	1	2	2	2	1	1	3	4	3	4	4	2	4	4	4	4	3	3	3	3	4	4	4	2	1	3	1	1	1	3	3	3	3	3	1	4	4	2	3	3	4	4	2	2	1	3	1	1	2	2	4	3	3	3	4	4	4	4	2	2	1	1	1	1	2	2	2	2	4	4	3	3	2	2	4	4	4	1	1	1	3	2	3	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	2	2	3	2	2	2	3	3	2	3	2	2	3	2	1	3	1	3	4	1	3	2	4	4	2	2	3	3	3	2	4	4	4	4	4	4	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	3	3	2	2	2	3	3	1	2	3	2	1	4	1	2	4	2	4	4
