18OD0151	3	3	0	0	3	4	2	2	3	3	0	0	4	4	4	4	0	0	0	0	2	2	2	2	0	0	3	3	3	2	2	2	0	0	1	1	2	2	1	1	4	4	2	2	4	1	0	0	1	1	3	3	3	2	3	2	2	2	1	1	4	4	3	2	1	3	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	0	0	3	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	0	0	4	4	0	0	4	4	4	2	4	2	0	0	2	2	3	2	0	0	3	3	1	1	4	4	3	3	1	1	1	1	0	0	0	0	1	3	0	0	0	0	0	0	3	2	0	0	4	4	4	4	1	3	4	4	0	0	0	0	4	4	4	4	0	0	1	2	2	2	4	2	3	3	3	4	3	2	4	4	1	2	0	0	0	0	4	2	1	1	3	2	0	0	4	4	1	4	3	3	2	2	3	3	4	4	3	4	1	1	0	0	2	2	1	4	3	3	0	0	0	0	1	2	0	0	0	0	3	3	4	4	1	2	0	0	4	4	3	2	3	2	4	4	3	2	4	4	0	0	1	1	1	2	3	2	1	4	1	1	1	3	1	4	0	0	0	0	4	4	3	3	0	0	3	4	3	4	1	1	0	0	3	2	0	0	3	4	1	3	1	1	4	4	1	2	3	3	3	3	3	3	0	0	3	2	1	4	4	4	4	4	0	0	1	4	4	4	1	1	0	0	0	0	3	2	1	4	3	2	1	3	0	0	3	3	1	1	0	0	3	3	0	0	1	2	1	1	3	3	1	2	0	0	0	0	0	0	0	0	0	0	4	4	0	0	4	4	0	0	3	2	0	0	1	4	0	0	3	2	0	0	3	2	3	3	0	0	0	0	4	4	0	0	4	4	4	4	0	0	3	3	2	2	1	1	0	0	0	0	0	0	2	2	4	4	4	2	4	4	0	0	2	2	3	4	2	2	2	2	3	3	1	4	0	0	1	3	0	0	0	0	1	2	1	4	2	2	0	0	0	0	3	3	0	0	3	3	2	2	0	0	4	4	0	0	0	0	1	4	0	0	3	3	1	4	0	0	3	3	0	0	2	2	1	1	0	0	3	3	2	2	1	4	4	4	0	0	3	3	4	4	0	0	1	1	1	1	0	0	0	0	3	3	1	4	0	0	3	2	4	4	2	2	1	3	1	1	3	2	4	4	0	0	0	0	4	4	2	2	1	1	1	1	0	0	0	0	4	1	3	3	0	0	4	4	4	1	1	3	2	2	0	0	3	2	0	0	0	0	4	4	1	4	3	3	4	4	0	0	3	2	0	0	3	3	0	0	2	2	2	2	3	3	1	3	4	4	2	2	4	1	0	0	3	3	0	0	4	4	4	4	1	1	3	2	1	1	1	1	3	3	3	4	0	0	0	0	0	0	0	0	2	2	3	3	0	0	3	2	1	4	0	0	4	2	4	4
18OD0152	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	1	1	1	3	2	2	2	2	2	4	4	3	2	2	2	2	2	2	2	1	1	2	2	1	1	1	4	2	2	1	1	3	3	1	1	3	3	3	2	3	3	2	2	1	4	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	3	1	2	1	4	1	1	3	3	3	4	1	1	4	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	0	0	4	4	1	1	4	4	2	2	4	2	4	4	2	2	2	2	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	4	1	3	3	2	3	2	1	2	1	4	4	4	1	3	3	4	1	4	4	4	4	4	4	4	3	3	1	1	4	2	4	2	3	3	4	4	3	3	4	4	1	2	3	4	2	2	2	2	1	1	3	2	1	1	1	1	1	4	3	3	4	4	3	3	4	4	3	3	1	1	1	3	2	2	1	4	3	3	4	4	3	2	1	1	4	4	2	2	3	3	4	4	1	2	1	4	4	4	3	3	3	2	4	4	3	2	4	4	1	3	1	2	1	2	2	2	1	4	1	1	3	3	4	4	4	4	3	2	4	4	3	3	3	3	3	4	3	4	1	1	1	4	3	3	1	2	3	4	3	3	1	1	4	4	1	2	3	3	1	3	3	3	4	4	3	2	1	4	4	4	1	4	4	4	1	1	4	4	1	1	4	4	2	2	3	3	1	4	2	2	1	3	2	2	3	3	1	1	3	3	3	3	4	2	2	2	1	1	3	3	1	2	1	4	1	4	3	2	3	3	1	1	4	4	2	2	4	4	1	1	2	2	3	3	1	1	1	1	2	2	2	2	3	2	3	3	1	1	3	4	4	4	3	4	4	4	4	4	4	2	1	3	2	2	1	3	2	2	1	1	4	2	2	2	1	4	2	2	4	4	3	2	2	2	3	4	2	2	2	2	3	3	4	4	0	0	1	3	3	2	1	1	1	2	1	4	2	2	1	1	4	4	3	3	1	1	3	3	2	2	4	2	4	4	1	3	1	4	1	1	3	3	3	3	1	1	4	2	3	2	1	1	2	2	1	1	3	3	3	4	4	2	4	4	4	4	3	2	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	4	4	4	2	2	2	4	4	2	2	3	3	1	1	2	2	4	3	3	2	1	1	4	4	2	2	1	1	1	1	2	2	2	2	4	4	3	3	4	2	4	4	4	1	3	3	3	2	2	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	2	4	2	2	2	1	3	3	2	2	2	2	2	2	1	3	1	3	4	4	2	2	4	1	2	2	3	3	3	2	4	3	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	3	3	2	2	4	3	3	2	2	3	2	4	4	1	1	4	2	4	4
18OD0153	3	3	3	2	3	3	2	2	3	3	1	1	4	4	4	4	1	1	3	2	2	2	1	2	2	2	3	3	3	3	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	3	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	4	1	3	4	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	1	4	1	3	3	2	3	2	2	2	1	4	4	4	3	3	3	4	1	4	4	4	4	4	4	4	1	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	1	2	3	4	4	2	2	2	1	1	2	2	1	1	4	4	4	4	3	3	4	2	3	3	4	4	3	3	1	1	3	3	2	2	1	1	3	3	4	4	3	3	1	2	4	4	1	2	3	3	1	4	2	2	4	4	4	4	2	2	3	2	4	4	3	2	4	4	1	3	1	2	1	2	2	2	1	1	1	1	1	3	1	1	4	4	3	2	4	4	3	3	3	4	3	4	3	4	1	1	1	1	3	3	1	2	3	4	3	3	1	1	4	4	1	2	3	3	3	3	3	3	1	4	3	2	4	4	4	2	1	4	4	4	1	1	4	4	1	1	4	4	4	4	3	2	1	1	2	2	1	3	3	2	3	2	1	4	3	2	3	3	2	2	2	2	1	1	2	2	1	1	1	1	1	4	3	2	3	3	1	1	4	4	3	2	4	4	4	4	2	2	3	4	1	4	1	1	2	2	3	2	3	2	3	3	1	1	3	3	1	4	3	4	4	2	4	4	4	2	3	3	2	2	1	3	3	2	1	4	2	2	2	2	4	4	4	4	4	4	3	2	2	2	3	3	1	2	2	2	3	3	1	4	3	2	3	3	3	2	1	1	2	2	1	1	2	2	1	1	1	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	1	1	4	4	3	3	3	3	4	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	4	4	1	1	3	2	3	3	4	4	2	2	1	3	1	1	1	1	3	3	3	3	1	4	4	4	3	3	4	4	2	2	1	3	1	1	3	3	4	4	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	3	4	1	3	3	2	2	4	4	1	1	1	3	3	3	2	2	3	3	4	2	1	4	4	4	4	4	3	3	4	2	4	4	2	2	2	2	3	3	2	3	2	2	2	2	3	3	1	1	4	4	2	2	4	1	4	2	3	2	3	2	4	3	4	4	4	1	3	3	1	2	1	1	3	3	3	4	4	1	3	3	3	2	3	2	2	4	3	3	1	1	3	2	4	4	1	1	2	2	4	4
18OD0154	3	3	3	2	4	4	2	2	3	3	4	4	4	1	4	4	1	1	3	3	2	2	2	2	4	2	3	3	3	2	2	2	2	2	1	1	2	2	1	1	1	4	2	2	4	4	1	3	1	4	3	3	3	3	3	2	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	4	2	2	1	1	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	4	2	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	3	3	2	2	2	2	2	4	4	4	4	1	3	4	4	1	4	1	4	4	4	1	4	1	3	1	1	2	2	4	4	3	4	4	4	3	3	4	4	2	2	3	3	4	2	2	2	1	1	2	2	1	1	4	4	4	4	3	3	4	2	1	3	4	4	3	3	1	1	1	3	1	2	1	1	3	3	1	4	2	2	1	2	4	2	1	1	3	3	4	4	1	2	4	4	4	4	3	2	3	3	4	4	2	2	4	4	1	3	1	1	2	2	2	2	1	1	1	1	1	3	1	4	4	4	3	3	4	2	2	2	4	4	3	3	3	3	1	1	1	4	3	3	1	2	3	3	1	3	1	1	4	4	2	2	3	2	3	3	3	2	1	4	3	3	1	1	4	4	4	4	3	4	1	1	4	4	1	1	4	4	4	4	2	2	1	4	3	2	1	1	3	2	3	3	1	1	3	2	3	2	2	2	2	2	1	1	3	3	2	2	1	4	4	4	3	2	3	3	3	3	4	4	3	3	4	4	1	1	3	3	3	3	1	4	1	1	3	2	2	2	3	3	3	3	1	1	3	3	1	4	4	4	4	4	4	4	2	2	3	3	2	2	1	3	2	2	4	4	2	2	2	2	4	4	4	2	1	4	3	3	2	2	3	3	2	2	2	2	3	2	4	4	3	3	1	1	3	2	1	2	1	1	1	1	1	2	1	1	4	4	3	2	4	4	3	3	2	2	2	2	4	4	1	3	1	4	1	4	2	2	3	3	1	4	4	4	3	3	2	2	2	2	1	1	4	4	3	3	2	2	4	4	4	4	3	2	3	3	4	4	4	2	1	1	1	1	3	3	3	3	3	3	1	4	2	2	2	2	4	4	2	2	3	3	1	1	3	2	4	4	2	2	4	1	4	4	2	2	1	2	4	1	4	2	3	3	4	4	3	3	2	2	4	4	4	1	1	3	2	2	2	2	3	3	4	2	1	4	4	4	1	4	3	3	4	4	4	4	2	2	2	2	3	3	2	2	2	2	2	2	1	3	1	1	4	4	3	2	4	4	2	2	3	3	3	2	4	4	4	4	4	4	3	3	1	1	1	1	3	3	3	4	4	1	3	3	3	3	3	3	2	2	3	3	1	1	3	2	1	4	1	2	4	4	4	4
18OD0155	3	3	0	0	0	0	2	2	3	3	0	0	4	1	4	1	1	1	3	2	2	2	2	2	0	0	3	2	0	0	0	0	3	2	1	1	2	2	1	1	4	4	2	2	0	0	3	3	1	1	3	3	3	3	3	2	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	0	0	0	0	1	2	1	1	1	1	3	3	0	0	1	3	4	2	1	4	0	0	4	4	1	1	0	0	1	1	3	4	0	0	1	4	1	1	4	4	2	2	4	4	4	4	3	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	4	4	4	4	3	3	4	4	0	0	1	4	1	4	4	4	3	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	0	0	3	4	2	2	4	2	1	1	3	2	1	3	4	4	4	4	3	3	2	2	1	3	4	4	3	3	1	1	1	3	1	2	1	1	3	3	1	1	3	3	1	1	4	4	1	2	3	3	1	4	0	0	4	4	4	4	0	0	3	2	4	2	0	0	4	4	0	0	1	2	1	2	2	2	1	4	1	1	0	0	0	0	4	2	0	0	4	4	3	3	3	4	3	3	3	4	1	4	1	1	3	3	0	0	3	3	1	3	1	3	1	4	2	2	3	2	3	3	3	3	1	4	0	0	1	4	4	2	4	4	3	4	1	1	4	4	1	1	4	2	4	2	3	3	1	4	2	2	1	1	3	2	3	3	1	4	0	0	3	3	2	2	1	2	1	1	0	0	1	2	1	4	1	4	3	2	3	3	0	0	4	4	0	0	4	4	0	0	2	2	0	0	0	0	1	1	3	2	0	0	0	0	3	3	1	1	3	3	1	4	3	4	4	4	4	4	4	2	0	0	2	2	1	1	0	0	0	0	2	2	0	0	4	4	4	2	4	4	3	2	2	2	3	4	2	2	2	2	0	0	0	0	3	3	1	3	2	2	1	2	0	0	0	0	1	2	0	0	0	0	3	3	4	4	3	3	2	2	2	2	4	4	1	3	0	0	4	4	3	2	3	3	4	4	0	0	3	3	0	0	2	2	1	1	3	3	3	3	2	2	1	4	0	0	0	0	3	3	4	4	0	0	1	3	1	1	1	3	3	3	3	3	0	0	4	2	3	2	0	0	2	2	0	0	1	1	3	2	4	4	3	2	0	0	4	4	2	2	1	1	1	1	0	0	3	2	4	4	0	0	2	2	4	4	4	1	1	3	3	2	3	2	3	3	4	2	1	1	4	4	1	4	3	3	0	0	2	4	3	2	2	2	3	3	0	0	3	2	3	2	1	3	1	1	4	4	3	2	0	0	2	2	3	3	0	0	4	4	4	4	0	0	3	2	0	0	1	1	3	3	0	0	0	0	3	3	3	2	3	2	2	2	3	3	1	1	3	2	4	4	1	2	2	2	4	4
18OD0156	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	1	4	1	2	2	3	2	2	2	4	4	3	3	3	2	2	1	2	2	1	1	2	2	1	1	1	4	2	2	4	4	1	3	1	4	3	2	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	4	1	1	3	3	1	1	3	3	1	1	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	3	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	1	4	1	1	3	2	3	2	2	2	4	4	4	4	1	3	4	4	4	4	1	1	1	4	4	4	1	3	2	2	2	2	4	2	3	3	4	4	3	3	4	4	2	2	4	4	2	2	4	2	1	1	3	2	3	3	4	4	4	4	3	3	2	2	3	3	4	4	3	3	4	4	1	3	1	2	1	1	3	3	4	4	3	3	1	2	4	4	1	2	3	3	4	4	1	1	4	4	4	4	3	2	3	3	4	2	3	2	4	4	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	4	4	3	2	4	4	3	3	3	3	3	3	4	4	1	1	1	1	3	2	1	2	3	4	3	3	1	3	4	4	1	2	3	3	3	3	3	3	4	4	3	2	4	4	4	2	4	4	3	4	1	1	4	4	1	3	4	4	4	4	2	2	1	4	3	3	1	3	3	3	3	3	1	4	3	2	3	3	4	2	1	2	1	1	3	2	1	2	1	1	1	1	3	2	3	3	3	3	4	4	3	3	4	4	1	1	2	2	4	4	4	4	1	1	3	2	2	2	3	3	3	3	1	1	3	3	4	4	3	4	2	2	4	4	4	4	3	3	2	2	1	3	3	2	1	4	2	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	1	2	2	2	3	3	1	4	3	2	1	3	2	2	2	2	1	2	1	1	2	2	1	1	4	4	3	2	4	4	3	3	2	2	4	2	4	4	1	1	1	4	1	4	3	3	3	3	1	4	4	4	3	3	1	1	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	3	3	3	3	4	2	2	1	1	1	1	1	1	3	3	3	3	1	4	4	4	2	2	4	4	2	2	1	3	1	1	2	2	4	3	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	2	1	1	3	3	4	2	4	4	4	1	1	1	3	2	2	2	3	3	4	2	1	1	4	4	1	1	3	3	4	4	2	4	2	2	2	1	3	3	2	3	3	2	3	2	1	3	1	1	4	1	2	2	1	1	4	2	3	3	2	2	4	4	4	4	4	4	3	3	2	2	1	1	3	3	3	4	4	1	3	3	3	2	2	2	2	4	3	3	1	2	3	2	4	4	1	1	4	2	4	4
18OD0167	3	3	3	3	3	4	2	2	3	3	1	4	4	4	4	1	1	1	3	2	2	2	2	2	4	2	3	3	0	0	2	1	2	2	1	1	2	2	1	1	4	4	2	2	1	1	1	3	1	4	3	3	3	3	3	3	2	2	1	1	4	4	3	2	1	3	3	3	1	1	3	3	1	4	3	3	1	2	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	2	2	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	3	3	3	3	2	1	2	4	4	4	4	1	3	4	4	1	4	1	4	4	4	4	4	3	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	1	2	0	0	4	2	2	2	1	1	2	2	1	1	4	4	1	1	3	3	2	2	3	3	4	2	0	0	1	1	3	3	1	2	1	1	3	3	4	4	3	2	1	1	4	4	1	2	3	3	4	4	1	2	1	4	4	4	3	3	0	0	0	0	3	3	4	4	1	3	1	2	1	2	2	2	1	1	1	1	1	3	1	1	4	2	2	2	4	4	3	3	3	4	3	3	4	4	1	1	1	4	3	2	2	2	3	4	3	3	1	3	4	4	2	2	3	2	3	3	3	3	4	4	3	2	4	4	4	2	1	4	3	4	1	4	4	4	1	1	4	2	2	2	3	3	1	4	3	3	1	3	2	2	3	2	1	1	3	2	3	3	4	2	1	2	1	1	3	3	2	2	4	4	1	1	3	2	3	3	1	3	4	2	2	2	4	4	0	0	0	0	3	4	1	1	1	1	2	2	2	2	3	2	3	3	1	4	3	3	1	4	3	3	4	2	4	4	4	4	3	3	2	2	1	3	3	2	4	4	4	2	2	2	4	4	4	4	4	4	0	0	2	2	0	0	1	2	2	2	3	2	4	4	3	3	1	3	2	2	1	1	1	1	1	1	2	2	0	0	0	0	3	3	4	4	3	3	2	2	2	2	4	2	1	1	1	4	0	0	3	3	3	3	4	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	2	3	3	4	4	0	0	1	1	1	1	1	3	3	3	3	3	4	4	4	4	3	3	4	4	2	2	1	3	1	1	3	2	4	3	0	0	0	0	0	0	2	2	1	1	1	1	2	2	3	2	4	4	3	3	2	2	4	4	4	1	1	1	2	2	2	2	3	3	0	0	1	4	4	4	0	0	3	3	0	0	0	0	2	2	2	2	3	3	2	3	3	2	3	2	1	3	1	3	4	4	2	2	4	1	2	2	3	2	2	2	4	4	4	4	0	0	3	3	1	1	1	1	3	3	4	4	1	1	3	3	3	2	3	2	2	4	3	3	1	1	2	2	0	0	1	2	0	0	4	4
18OD0168	3	4	2	2	4	4	2	2	3	3	1	4	1	1	4	4	1	1	3	2	3	2	2	2	4	2	3	2	3	2	2	2	3	2	1	1	2	4	1	1	4	4	2	2	4	4	1	3	1	4	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	4	4	3	2	1	2	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	2	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	1	4	1	1	3	2	3	2	2	2	4	4	4	4	1	3	4	4	1	4	4	4	4	4	4	4	1	3	1	2	2	2	4	2	3	3	4	4	3	2	4	4	2	2	3	3	4	4	2	2	1	1	3	2	1	3	4	4	1	1	3	2	4	2	3	3	4	4	3	3	1	4	1	1	2	2	1	1	3	3	4	4	3	3	1	1	4	4	2	2	3	3	1	4	1	2	4	4	4	4	3	3	2	2	2	2	3	2	4	4	1	1	1	1	2	2	2	2	1	4	1	1	3	3	1	1	2	2	2	2	4	4	2	2	3	4	3	3	3	3	1	1	1	4	3	3	1	2	3	4	3	3	3	3	4	4	2	2	3	3	3	3	3	3	1	4	3	3	1	4	4	4	4	4	4	4	4	4	4	4	1	1	4	2	4	2	3	2	4	4	2	2	1	3	3	3	3	3	4	4	3	3	3	3	2	2	1	2	1	1	3	3	1	2	1	1	1	4	2	2	3	3	1	1	4	4	3	2	4	4	1	1	2	2	3	4	4	4	1	1	2	2	2	2	3	2	3	3	1	4	3	3	4	4	3	4	4	2	4	2	4	2	3	3	2	2	3	3	3	3	1	1	2	2	2	2	4	4	4	2	1	4	3	2	2	2	3	3	1	2	2	2	3	3	4	4	3	3	3	3	2	2	1	1	1	1	1	1	2	2	1	1	4	4	3	3	1	4	3	3	2	2	4	4	4	4	1	1	4	4	1	1	3	2	3	2	1	4	4	4	3	3	1	2	2	2	1	1	4	4	3	3	2	2	4	4	1	4	3	3	3	3	4	4	2	2	1	1	1	1	1	3	3	3	3	3	1	1	4	4	3	2	4	4	2	2	3	3	1	1	3	2	4	4	2	2	1	1	4	4	2	2	1	1	4	1	2	2	3	2	4	4	3	3	4	2	4	4	1	1	1	1	2	2	3	2	3	3	4	2	1	1	4	4	4	4	3	3	4	4	2	4	3	2	2	2	3	3	2	3	2	2	2	2	1	3	1	3	4	1	2	2	1	1	2	2	3	3	3	2	4	4	4	4	4	1	3	3	1	1	1	1	3	3	3	4	4	1	3	3	3	3	2	2	2	2	3	3	1	1	3	3	4	4	1	2	4	4	4	4
18OD0169	3	4	2	2	4	4	2	2	3	3	4	4	4	1	1	1	1	1	2	2	2	2	2	2	2	2	3	2	2	2	2	2	3	2	1	1	2	4	1	1	1	4	2	2	4	4	3	3	1	1	3	3	3	3	3	2	2	2	4	4	4	4	3	2	1	1	3	3	1	1	3	3	4	4	3	3	1	1	1	4	1	1	3	3	3	4	3	3	2	2	4	4	2	2	4	2	1	1	2	2	1	1	3	4	3	2	4	4	4	4	4	4	2	2	4	2	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	4	1	3	3	2	3	2	1	2	4	4	4	4	3	3	4	4	1	1	4	4	4	4	4	4	1	3	1	1	2	2	4	2	3	4	4	4	3	3	4	4	1	1	4	4	2	2	2	2	1	1	2	2	1	3	4	4	4	4	3	3	2	2	1	3	4	4	3	4	1	4	1	3	1	2	1	1	3	3	4	4	3	3	1	1	4	2	1	2	3	3	1	4	1	2	4	4	4	4	3	3	2	2	4	2	2	2	4	4	1	1	1	1	1	1	2	2	1	1	1	1	3	3	1	4	4	2	2	2	4	4	3	3	3	4	3	3	3	4	1	1	1	1	3	2	1	2	4	4	3	3	1	1	4	4	1	2	3	3	3	3	3	3	1	4	3	3	4	4	4	4	4	4	4	4	4	4	4	4	1	1	4	2	2	2	3	3	1	4	3	3	1	3	3	3	3	2	1	1	3	3	3	3	2	2	2	2	1	1	3	3	1	1	1	1	1	4	2	2	3	3	1	3	4	4	3	2	4	4	1	1	3	3	3	4	1	4	1	1	2	2	2	2	3	3	3	3	1	1	3	3	4	4	4	4	4	4	4	4	4	4	3	3	2	2	1	1	3	3	1	4	4	4	2	2	4	4	4	4	4	4	2	2	2	2	3	4	2	2	2	2	3	3	4	4	3	3	1	3	3	3	1	2	1	2	1	4	2	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	1	1	4	4	3	3	3	3	1	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	2	3	3	4	4	4	2	1	1	1	1	1	3	3	2	3	3	1	4	4	2	3	2	4	4	2	2	3	3	1	1	2	2	4	4	2	2	4	1	4	4	2	2	1	1	1	1	4	4	3	2	4	4	3	3	2	2	4	1	4	4	1	3	2	2	2	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	4	4	3	2	1	1	3	3	2	2	2	2	2	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	3	4	4	4	1	3	3	1	1	1	1	3	3	3	4	4	4	3	3	3	2	3	2	2	2	3	3	1	1	2	2	1	1	1	2	4	4	4	4
18OD0170	3	4	3	2	0	0	2	2	3	3	1	4	4	1	4	4	4	1	3	2	2	2	2	2	4	4	3	2	3	2	2	1	2	2	1	1	2	2	1	1	1	4	2	2	4	4	3	3	1	1	3	3	3	2	3	3	2	2	1	1	4	4	2	2	1	1	4	4	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	0	0	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	2	2	2	2	3	2	1	3	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	4	3	3	3	3	3	2	2	2	1	4	4	4	3	3	4	4	1	4	1	4	1	4	4	4	0	0	1	1	2	2	4	4	3	3	4	4	3	2	4	4	1	2	4	4	2	2	2	2	1	1	2	2	1	1	4	4	4	4	3	3	2	2	3	3	4	4	3	4	1	4	3	3	2	2	1	1	3	3	1	4	3	3	1	1	4	2	1	2	3	3	1	4	1	2	1	4	4	4	3	3	0	0	4	4	3	3	4	4	1	3	1	2	2	2	2	2	1	4	1	1	1	3	1	1	4	4	3	3	4	4	3	2	3	3	3	4	3	4	1	1	1	4	3	2	1	2	3	3	3	3	1	3	4	4	2	2	3	3	1	3	3	3	1	4	3	3	1	4	4	2	4	4	3	4	1	1	4	4	1	1	4	2	2	2	2	2	0	0	3	2	1	3	3	3	3	3	1	1	3	2	3	3	2	2	1	2	1	1	3	3	1	2	1	4	4	4	3	2	3	3	1	3	4	2	3	2	4	4	1	1	2	2	3	3	1	4	1	1	3	2	2	2	3	3	3	3	1	1	3	4	1	4	3	4	4	4	4	4	4	4	3	3	4	2	1	3	3	3	4	4	2	2	4	2	4	4	4	4	4	4	3	2	2	2	3	3	2	2	2	2	3	3	4	4	3	3	1	1	3	2	1	2	1	2	1	1	2	2	1	1	4	4	3	3	0	0	3	3	2	2	2	2	4	4	1	1	1	4	4	4	3	3	3	3	1	1	4	2	3	3	1	2	2	2	0	0	3	3	3	3	2	2	4	4	4	4	3	2	3	3	4	4	2	2	1	1	1	1	3	3	0	0	3	3	1	4	0	0	0	0	4	4	2	2	1	3	1	1	2	2	4	4	2	2	1	1	4	4	2	2	1	1	1	1	4	2	3	2	4	4	3	3	2	2	4	4	0	0	0	0	2	2	2	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	2	2	3	3	1	1	4	4	3	2	1	1	4	2	3	3	2	2	4	4	4	4	0	0	3	3	1	1	1	1	3	3	3	4	1	1	3	3	2	2	2	2	2	2	0	0	0	0	3	2	1	4	1	1	2	2	4	4
