18OD0159	3	3	3	2	4	4	2	1	3	3	4	4	4	4	4	1	4	1	3	2	3	2	2	2	4	2	3	3	2	2	2	2	2	2	1	3	2	4	1	1	4	4	2	2	1	1	1	3	4	4	3	3	3	3	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	1	3	4	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	2	1	1	4	4	3	3	1	1	1	4	1	2	1	3	1	1	4	4	1	1	2	2	3	2	2	2	1	1	4	4	3	3	4	4	1	4	1	4	1	4	1	4	3	3	1	2	2	2	4	4	3	3	4	4	3	2	4	4	2	2	3	4	4	2	4	4	1	1	3	3	1	3	4	4	1	4	3	3	4	2	3	3	4	4	3	3	1	1	1	3	2	2	1	1	3	3	1	4	2	2	1	2	4	4	1	2	3	3	1	4	1	2	1	4	4	4	3	3	3	2	4	2	2	2	4	4	3	3	1	1	2	2	2	2	1	1	1	1	1	3	1	1	4	2	2	2	4	4	3	3	3	3	3	3	3	3	1	1	1	1	3	3	2	2	3	4	3	3	1	3	1	4	2	2	3	3	3	3	3	3	1	4	2	2	4	4	4	4	4	4	4	4	1	1	4	4	1	1	2	2	2	2	3	2	1	1	3	2	1	3	3	3	3	2	1	4	3	3	3	3	2	2	2	2	1	1	3	2	1	2	1	4	4	4	3	2	3	3	1	1	4	4	3	3	4	4	1	1	2	2	3	4	1	1	1	2	2	2	2	2	3	2	3	3	1	4	3	4	4	4	3	4	4	2	2	2	4	2	1	3	2	2	1	1	3	3	1	4	4	2	2	2	4	4	4	4	4	4	3	2	2	2	3	4	2	2	2	2	3	3	4	4	3	3	1	3	3	2	2	2	1	1	4	4	2	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	4	1	3	1	4	1	4	3	3	3	3	4	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	4	2	3	2	4	4	2	2	3	3	1	1	3	2	4	3	3	2	1	1	4	4	3	2	1	2	1	1	4	2	3	2	4	4	3	3	2	2	4	4	4	1	1	3	3	2	2	2	3	3	4	4	1	1	4	4	1	1	3	3	4	4	2	4	2	2	2	2	3	3	2	3	2	2	2	2	3	3	1	3	4	4	3	2	1	1	4	2	3	2	2	2	4	4	4	4	4	1	3	2	1	2	1	1	3	3	4	4	4	4	3	3	3	3	3	2	2	2	3	3	1	1	2	2	1	4	1	1	2	2	4	4
18OD0160	3	3	2	2	3	3	2	2	3	3	1	4	4	4	4	4	4	1	3	2	2	2	2	2	2	2	3	3	3	2	2	1	2	2	1	1	2	2	1	1	4	4	2	2	4	1	1	1	4	4	3	3	3	3	3	3	2	2	4	4	4	2	2	2	1	1	3	3	1	1	3	3	4	4	3	2	1	2	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	2	4	4	1	1	3	3	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	4	4	1	3	3	2	3	2	2	2	4	4	4	4	1	3	4	4	1	4	1	1	4	4	4	4	1	3	1	1	2	2	4	2	3	3	4	4	3	3	4	4	1	2	4	4	2	2	4	2	1	1	2	2	1	3	4	4	4	4	3	3	4	2	1	3	4	4	3	3	1	4	3	3	1	2	1	1	3	3	1	4	3	3	1	1	4	2	1	2	3	3	1	4	1	2	1	4	4	4	3	3	3	2	4	2	3	2	4	4	1	1	1	2	1	2	3	2	1	4	1	1	1	3	1	1	4	2	3	2	4	2	3	3	3	4	3	4	4	4	1	4	1	1	3	3	2	2	3	3	3	3	1	1	1	1	1	2	3	3	3	3	3	3	1	4	2	2	4	4	4	4	4	4	3	4	1	1	4	2	1	1	4	2	4	2	3	3	4	4	3	3	1	1	3	3	3	2	1	1	3	3	3	3	2	2	1	2	1	1	3	2	1	2	1	4	4	4	3	2	3	3	1	1	4	4	3	3	4	4	1	4	3	2	3	3	4	4	1	2	3	2	2	2	3	2	3	3	1	4	3	3	4	4	3	3	4	4	4	4	4	2	3	3	2	2	1	3	3	2	1	4	4	4	2	2	4	4	4	4	4	4	2	2	3	2	3	4	2	2	2	2	3	2	1	4	3	3	1	3	3	2	1	2	1	1	1	4	2	2	1	1	1	4	3	3	4	4	3	3	2	2	2	2	4	4	1	3	4	4	4	4	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	1	4	2	2	2	4	4	2	2	1	3	1	1	3	2	4	4	3	3	4	1	4	2	2	2	1	1	1	1	2	2	3	3	4	1	3	3	2	2	4	4	4	4	1	3	3	2	3	2	3	3	4	4	1	1	4	4	4	4	3	3	4	4	2	2	3	2	2	1	3	3	2	2	2	2	2	2	1	3	1	1	4	1	2	2	4	1	2	2	3	3	3	2	4	4	4	4	1	1	3	3	1	2	1	1	3	2	3	3	4	4	3	3	3	3	3	2	2	2	3	3	1	2	0	0	1	1	1	2	4	4	4	4
18OD0161	3	3	3	3	4	4	2	2	3	3	1	4	4	1	4	1	1	1	2	2	2	2	2	2	4	2	3	3	2	2	2	2	2	2	1	1	2	2	1	1	4	4	0	0	4	4	3	3	1	4	3	3	3	3	3	2	2	2	1	1	4	4	2	2	1	3	3	4	1	1	3	3	1	4	3	3	1	2	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	4	2	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	4	1	3	3	3	3	2	2	2	1	1	4	2	1	3	4	4	1	4	4	4	4	4	4	4	1	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	1	2	3	4	4	2	2	2	1	1	3	2	3	3	4	4	1	1	3	3	2	2	1	3	4	2	3	3	1	4	3	3	2	2	1	1	3	3	4	4	3	3	1	2	4	2	0	0	3	3	1	4	1	1	4	4	4	4	3	3	3	2	4	4	3	2	4	4	1	3	1	2	1	1	2	2	1	4	1	1	3	3	1	4	2	2	3	2	4	4	3	3	4	4	3	3	3	4	1	1	1	1	3	3	2	2	3	4	3	3	1	1	4	4	2	2	3	2	3	3	3	3	1	4	3	2	4	4	4	4	4	4	3	4	1	1	4	2	1	3	4	2	4	4	3	3	0	0	0	0	1	3	3	3	3	2	1	1	3	2	3	3	4	2	2	2	1	1	3	3	2	2	1	1	1	4	3	2	1	3	0	0	4	4	3	2	4	4	1	1	2	2	3	3	4	4	1	2	2	2	2	2	3	3	3	3	1	4	3	3	4	4	3	4	4	4	4	4	4	2	3	3	2	2	1	3	3	2	4	4	4	4	2	2	4	4	4	4	4	4	3	2	2	2	3	4	1	2	2	2	3	3	4	4	3	2	1	3	2	2	1	2	0	0	1	4	2	2	0	0	1	4	3	3	4	4	3	3	2	2	2	2	4	4	1	1	1	1	1	4	3	3	3	3	4	4	4	2	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	1	3	1	1	3	2	4	4	3	2	4	4	4	4	2	2	1	1	1	1	2	2	2	2	4	4	3	3	4	2	4	4	4	1	1	1	3	2	2	2	3	3	4	4	1	1	4	4	1	4	3	3	4	4	4	4	2	2	2	2	3	3	2	2	2	2	2	2	1	3	1	1	4	4	2	2	4	4	2	2	3	3	3	2	4	4	4	4	4	1	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	2	3	3	1	2	3	2	1	4	2	2	4	4	4	4
18OD0162	3	4	3	2	3	3	2	2	3	3	1	4	4	4	4	4	1	1	3	2	3	2	2	2	2	2	3	2	3	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	3	2	2	3	2	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	4	4	1	3	3	2	2	2	1	2	4	4	4	4	1	3	4	4	1	4	1	4	4	4	1	4	3	3	1	2	4	2	4	4	3	3	4	4	3	3	1	4	2	2	3	4	4	4	4	2	1	1	2	2	1	3	4	4	4	4	3	3	2	2	1	3	4	4	3	3	1	1	1	3	1	2	1	1	3	2	1	4	3	3	1	1	4	4	1	2	3	3	4	4	1	2	4	4	4	4	3	3	3	2	4	4	3	2	4	4	3	3	0	0	1	2	2	2	1	1	1	1	1	3	1	4	4	2	3	3	4	4	3	2	4	4	3	3	3	4	1	4	1	1	3	3	1	1	3	3	3	3	1	3	4	4	1	2	3	3	1	3	3	2	1	4	3	3	1	4	4	4	1	4	3	4	1	1	4	4	1	3	4	4	4	2	3	3	0	0	3	3	1	3	3	3	3	2	1	1	3	2	3	3	2	2	0	0	1	1	3	3	1	1	1	4	4	4	2	2	1	3	1	3	4	4	3	3	4	4	4	4	2	2	3	4	1	4	1	2	2	2	2	2	3	2	3	3	4	4	3	4	4	4	3	4	4	4	4	4	4	4	1	3	2	2	1	3	3	2	4	4	4	2	2	2	4	4	4	2	4	4	3	2	2	2	3	4	1	2	3	2	3	3	1	4	3	3	1	3	3	2	1	2	1	1	1	4	1	2	0	0	1	4	3	3	1	4	3	3	2	2	2	2	4	4	1	1	1	1	1	4	3	3	3	3	4	4	4	2	3	2	1	2	2	2	1	1	3	3	3	4	4	2	4	4	4	4	3	3	3	3	4	4	4	2	1	3	1	1	1	3	3	3	3	3	4	4	0	0	3	2	4	4	2	2	1	3	1	1	3	2	4	4	3	3	1	1	4	2	3	2	1	1	1	1	4	2	3	2	4	1	3	3	2	2	4	4	1	1	1	3	3	2	3	2	2	2	4	4	1	1	4	4	1	4	3	3	4	4	2	2	2	2	2	2	3	3	2	3	2	2	2	2	1	3	1	1	4	4	3	2	4	4	2	2	3	2	3	2	4	4	4	4	1	1	3	3	1	2	1	1	3	3	3	4	1	1	3	3	3	3	3	3	2	2	3	3	1	1	2	2	4	4	1	2	0	0	4	4
18OD0163	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	1	4	1	3	2	2	2	2	2	4	4	3	3	3	2	2	1	3	3	1	1	2	4	1	1	4	4	2	2	4	4	1	3	1	4	3	3	0	0	0	0	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	4	4	3	3	1	1	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	2	4	4	1	1	3	2	1	4	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	2	2	3	2	0	0	1	1	4	4	3	3	1	1	1	4	1	2	1	1	1	1	1	1	1	1	3	2	3	2	2	2	4	4	4	4	3	3	3	4	1	1	1	4	4	4	4	4	3	3	1	1	4	2	4	4	3	3	4	4	3	2	4	4	2	2	4	4	4	4	4	2	1	1	3	2	1	1	0	0	4	4	3	3	2	2	3	3	4	4	3	3	1	4	1	3	1	2	1	1	3	3	1	4	3	3	1	2	4	4	1	1	3	3	4	4	1	1	1	4	4	4	3	3	3	2	4	4	3	2	4	4	1	3	1	1	1	2	2	2	1	1	1	1	1	1	4	4	4	2	3	2	4	4	3	2	3	4	3	4	3	4	1	1	1	1	3	3	1	2	3	3	1	3	1	1	1	4	1	2	3	3	3	3	3	3	4	4	3	3	4	4	4	4	4	4	3	4	0	0	4	4	1	1	4	4	4	2	3	2	0	0	3	3	3	3	3	3	3	3	1	1	3	3	3	3	4	2	1	2	1	1	3	2	1	1	1	4	1	4	2	2	3	3	1	3	4	4	3	2	4	4	1	4	2	2	4	4	4	4	1	2	3	2	3	2	3	3	3	3	1	1	3	3	4	4	3	4	4	4	4	4	4	2	3	3	2	2	1	3	3	2	1	4	4	2	2	2	4	4	4	4	4	4	3	2	2	2	3	3	2	2	2	2	3	3	1	4	3	3	1	1	2	2	1	1	1	1	1	4	2	2	1	1	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	3	4	4	4	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	1	3	3	3	3	3	1	1	4	2	3	2	4	2	2	2	1	3	1	1	3	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	4	2	3	3	4	1	3	3	2	2	4	4	4	1	1	1	3	2	2	2	3	3	2	2	1	1	4	4	1	4	3	3	4	4	2	4	3	2	2	1	3	3	2	2	2	2	2	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	3	4	4	1	1	3	3	1	1	1	1	3	3	3	4	1	1	3	3	3	2	3	2	2	2	3	3	1	1	2	2	1	4	1	1	4	4	4	4
18OD0164	3	4	3	3	3	3	2	2	3	3	1	4	0	0	4	4	1	1	3	3	2	2	1	2	0	0	3	3	3	2	2	1	2	2	1	1	2	2	1	1	1	4	3	2	4	1	3	3	1	1	3	2	3	2	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	3	2	3	2	3	3	1	3	4	4	3	3	1	1	1	1	1	2	1	1	1	1	4	4	1	3	3	3	2	2	0	0	4	4	4	4	3	3	3	4	1	1	4	4	4	4	1	4	3	3	1	1	4	2	4	4	3	3	4	4	3	3	4	4	2	2	0	0	4	2	2	2	1	1	3	2	0	0	1	4	0	0	3	3	4	2	3	3	4	4	3	3	1	1	3	3	2	2	1	4	3	2	1	1	3	3	1	2	4	2	1	2	3	3	4	4	1	2	1	4	4	4	3	2	0	0	4	2	3	2	4	4	1	3	0	0	1	2	3	2	1	1	1	1	1	3	1	1	0	0	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	4	3	2	1	2	3	3	3	3	1	3	1	4	2	2	3	2	3	3	0	0	1	4	3	2	4	4	4	2	4	4	4	4	4	4	4	4	1	1	4	2	0	0	3	3	0	0	3	2	1	3	3	3	3	3	1	4	3	3	3	2	0	0	2	2	1	1	3	3	1	2	1	4	0	0	3	2	3	3	1	3	4	4	3	2	4	4	0	0	3	2	3	4	4	4	1	2	2	2	2	2	0	0	3	3	4	4	3	3	1	4	3	4	4	4	4	2	0	0	1	3	2	2	1	3	3	2	1	4	4	2	2	2	4	4	4	2	4	4	3	2	2	2	3	4	1	2	2	2	3	3	4	4	3	3	1	3	0	0	1	2	1	2	0	0	2	2	1	4	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	1	1	1	1	4	3	3	3	3	1	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	4	2	0	0	1	1	3	3	0	0	3	3	1	4	4	2	3	2	4	4	2	2	3	3	1	1	2	2	4	4	3	2	4	1	4	4	3	2	1	2	1	1	0	0	3	2	4	4	3	3	4	2	4	4	0	0	1	1	3	2	3	2	3	3	4	2	1	1	4	4	1	1	3	3	4	4	0	0	3	2	0	0	3	3	2	3	2	2	2	2	3	3	1	3	4	4	0	0	1	1	4	2	3	3	3	2	4	4	4	4	1	1	3	3	1	1	1	3	3	3	4	4	4	1	3	3	3	2	0	0	2	2	3	3	0	0	0	0	0	0	0	0	0	0	4	4
18OD0165	3	4	3	2	4	4	2	2	3	3	1	4	4	4	4	4	1	1	3	2	3	2	2	2	2	2	3	3	3	2	2	2	3	2	1	1	2	2	1	1	4	4	2	2	4	4	3	3	1	4	3	3	3	3	3	3	2	2	1	1	4	4	2	2	1	1	3	4	1	1	3	2	1	4	3	3	1	1	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	2	4	4	1	1	3	3	1	1	3	4	3	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	1	4	1	1	3	2	3	3	1	2	1	4	4	4	3	3	4	4	1	4	1	4	4	4	1	4	1	3	1	1	2	2	4	4	3	4	4	4	3	2	4	4	1	2	3	4	4	2	2	2	1	3	3	2	3	3	4	4	1	4	3	3	4	2	3	3	4	4	3	4	1	4	1	3	2	2	1	1	3	3	1	4	2	2	1	1	4	2	1	1	3	3	1	4	1	1	1	1	4	4	3	2	2	2	4	2	3	3	4	4	1	3	2	2	1	2	2	2	1	1	1	1	1	3	1	1	4	2	2	2	4	4	3	3	3	4	3	4	3	4	1	1	1	1	3	3	2	2	3	3	1	3	3	3	4	4	2	2	3	3	3	3	3	3	4	4	2	2	4	4	4	4	4	4	3	4	1	1	4	4	1	1	4	4	2	2	3	2	4	4	3	2	1	3	3	3	3	3	1	1	3	2	3	3	4	2	1	2	1	1	3	2	1	2	1	1	4	4	3	2	3	3	1	3	4	4	2	2	4	4	1	4	2	2	3	4	1	4	1	2	3	2	2	2	3	2	3	3	1	4	3	3	4	4	3	3	4	2	4	4	4	4	1	1	2	2	1	1	3	3	1	4	4	2	4	2	4	4	4	4	4	4	3	2	2	2	3	3	2	2	2	2	3	3	1	4	3	2	3	3	3	2	1	1	2	2	1	4	1	2	1	1	4	4	3	3	1	1	3	3	2	2	4	2	4	2	1	1	1	4	1	1	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	4	1	1	1	1	1	3	3	2	3	3	4	4	2	2	3	3	4	4	2	2	3	3	1	1	2	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	2	2	3	2	4	4	3	3	2	2	4	4	4	1	1	1	2	2	2	2	3	3	4	2	1	1	4	4	1	1	3	3	4	4	2	2	2	2	2	1	3	3	2	2	2	2	2	2	3	3	1	1	4	4	2	2	4	4	2	2	3	3	3	3	4	3	4	4	4	4	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	4	3	3	1	2	3	2	4	4	1	2	4	2	4	4
18OD0166	3	3	2	2	4	4	2	2	3	3	4	4	4	4	4	4	1	1	3	3	2	2	2	2	4	2	3	3	3	3	2	1	2	2	1	1	2	2	1	1	4	4	3	2	4	4	3	3	1	1	3	3	3	2	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	0	0	1	1	1	1	1	1	3	3	4	4	3	3	2	2	1	4	0	0	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	4	4	4	2	2	4	2	4	4	2	2	2	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	4	1	3	2	2	2	2	2	2	1	4	4	4	1	3	4	4	1	4	0	0	4	4	4	4	3	3	1	1	2	2	4	2	3	3	4	4	3	3	4	4	2	2	3	3	0	0	2	2	1	1	2	2	1	3	4	4	1	1	3	3	2	2	3	3	4	4	3	3	1	1	1	3	2	2	1	1	3	3	1	4	3	2	1	1	4	4	1	2	3	3	1	4	1	2	4	4	4	4	2	2	3	2	4	4	3	3	4	4	1	1	1	1	1	1	2	2	4	4	1	1	1	3	0	0	4	2	3	2	4	4	3	3	3	4	3	3	4	4	1	4	1	4	3	3	1	2	3	3	1	3	1	1	4	4	2	2	3	3	3	3	3	3	1	4	2	2	4	4	4	4	1	4	3	4	1	4	4	4	1	3	4	2	4	2	3	3	1	1	3	2	3	3	3	2	3	3	1	1	3	2	3	3	4	2	2	2	1	1	3	2	1	2	1	4	4	4	3	2	3	3	1	3	4	4	3	3	4	4	1	4	2	2	4	4	4	4	1	1	2	2	3	2	2	2	3	3	1	1	3	3	4	4	3	3	4	4	4	2	2	2	1	3	2	2	1	3	3	2	1	4	4	2	2	2	4	4	4	2	4	4	2	2	2	2	3	3	1	2	2	2	3	3	4	4	3	3	1	3	3	2	1	2	1	1	1	4	1	2	1	1	4	4	3	3	4	4	3	3	4	2	4	2	4	2	1	1	1	1	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	0	0	1	1	1	3	3	3	3	3	1	1	4	4	0	0	4	4	2	2	3	3	1	1	2	2	4	3	3	2	1	1	4	4	2	2	1	1	1	1	4	4	3	3	4	4	3	3	4	2	4	4	4	1	1	3	3	2	2	2	3	2	0	0	1	1	4	4	0	0	3	3	4	2	2	4	2	2	2	2	3	3	2	3	2	2	2	2	3	3	1	1	4	4	2	2	4	1	4	2	3	2	3	2	4	4	4	4	0	0	3	3	1	1	1	1	3	3	3	4	4	1	3	3	3	3	0	0	2	2	3	3	1	1	3	2	1	1	1	2	4	2	4	4
18OD0177	3	3	3	2	4	4	2	2	3	3	1	1	4	4	4	4	4	4	3	2	3	3	2	2	4	4	3	3	3	3	2	2	2	2	1	3	2	2	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	2	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	4	4	3	3	1	2	1	1	1	1	3	3	3	4	3	3	2	2	1	1	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	3	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	3	3	2	2	1	2	1	1	4	4	1	3	3	4	1	1	4	4	4	4	4	4	1	1	1	1	2	2	4	2	3	3	4	4	3	3	4	4	2	2	4	4	2	2	2	2	1	1	2	2	1	1	4	4	1	4	3	3	4	2	3	3	4	4	3	3	1	4	1	3	2	2	1	1	3	2	1	4	3	3	1	1	4	4	1	1	3	3	1	4	1	1	4	4	4	4	3	2	3	3	4	4	3	2	4	4	1	3	1	2	2	2	2	2	1	1	1	1	1	1	1	4	4	4	2	2	4	4	3	2	3	4	3	3	3	4	1	1	1	1	3	2	1	2	3	3	3	3	1	1	1	1	2	2	3	3	3	3	3	3	1	4	2	2	1	1	4	4	4	4	3	4	1	1	4	4	1	3	4	4	4	2	3	2	4	4	3	2	1	3	3	3	3	3	1	1	3	2	3	3	4	2	2	2	1	1	3	3	2	2	1	4	1	4	3	3	3	3	1	1	4	4	3	2	4	4	1	1	3	2	3	4	1	4	1	1	3	2	2	2	3	3	3	3	1	1	3	4	4	4	3	4	4	4	4	2	4	4	1	3	2	2	1	1	3	2	1	1	2	2	2	2	1	4	4	4	1	4	2	2	2	2	3	4	1	2	2	2	3	3	1	4	3	3	1	1	3	2	2	2	1	2	1	4	2	2	1	4	1	4	3	3	4	4	3	3	4	2	4	4	4	4	1	3	4	4	1	1	3	2	3	3	1	1	4	4	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	1	4	4	3	3	4	4	2	2	1	3	1	1	2	2	4	4	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	3	4	4	3	3	2	2	4	1	4	1	1	1	2	2	2	2	3	3	4	4	4	4	4	4	1	4	3	3	4	4	2	4	3	2	2	2	3	3	2	3	2	2	3	2	3	3	1	1	4	4	2	2	4	1	4	2	3	2	3	2	4	3	4	1	4	1	3	2	1	2	1	3	0	0	4	4	4	1	3	3	2	2	2	2	2	4	3	2	1	1	3	3	1	1	1	2	4	2	4	4
18OD0178	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	1	1	1	3	3	2	2	2	2	0	0	3	3	3	3	2	2	2	2	1	1	2	4	1	1	4	4	2	2	1	1	3	3	1	1	3	3	3	2	3	2	2	2	1	1	4	4	3	2	3	3	3	3	1	1	3	3	1	4	3	2	1	2	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	3	2	3	2	2	2	3	2	1	1	1	4	3	3	1	1	1	1	2	2	1	1	1	1	4	4	1	3	3	2	3	2	2	2	1	4	4	4	3	3	4	4	4	4	1	4	4	4	4	4	1	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	3	2	2	2	2	1	1	3	3	1	1	4	4	1	4	3	3	4	2	1	3	4	4	3	3	1	1	3	3	2	2	1	1	3	3	1	4	3	3	1	1	4	2	2	2	3	3	1	4	1	2	4	4	4	4	3	3	3	3	4	2	3	2	4	4	1	3	1	1	2	2	2	2	1	1	1	1	3	3	4	4	4	4	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	1	3	3	2	2	3	3	3	3	1	3	4	4	2	2	3	3	3	3	3	3	4	4	3	2	1	4	4	4	4	4	4	4	1	4	4	4	1	1	4	2	4	4	2	2	4	4	3	3	1	3	3	2	3	3	1	1	2	2	3	3	2	2	2	2	1	1	3	3	1	2	1	4	1	4	2	2	1	3	1	1	4	4	2	2	4	4	1	1	3	2	3	3	1	4	1	1	3	2	3	2	2	2	3	3	1	1	3	4	4	4	3	4	4	4	4	2	4	4	3	3	4	4	1	3	3	3	4	4	4	2	2	2	4	4	4	4	1	4	2	2	3	2	3	3	1	2	2	2	3	3	0	0	3	2	1	3	2	2	2	2	2	2	1	4	2	2	1	1	1	4	3	2	4	4	3	3	2	2	2	2	4	4	1	3	4	4	1	4	3	3	3	3	1	1	4	4	3	3	1	1	2	2	4	4	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	2	2	1	1	1	1	1	3	3	3	3	3	1	4	4	4	3	3	4	4	2	2	1	3	1	1	2	2	4	4	3	3	4	1	4	2	2	2	1	1	1	1	2	2	2	2	4	4	3	4	2	2	4	1	4	1	1	1	3	2	3	2	3	3	4	4	1	1	4	4	1	1	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	3	2	3	3	1	1	4	4	3	2	4	1	2	2	3	3	3	2	4	4	4	1	1	1	3	2	1	1	1	1	3	3	3	4	4	1	3	3	2	2	3	2	2	2	3	3	1	1	3	2	1	4	2	2	4	2	4	4
