OkeAC23BICH_0335	3	3	3	2	4	4	2	2	3	3	4	4	4	4	4	4	1	1	3	2	2	2	2	2	4	4	3	3	3	2	2	1	2	2	1	1	2	2	1	1	1	4	2	2	4	4	1	3	1	4	3	3	3	2	3	2	2	2	1	4	4	4	2	2	1	1	3	4	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	4	4	4	2	2	4	2	4	4	2	2	3	3	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	3	1	4	3	3	3	3	3	2	1	1	1	4	4	4	1	3	4	4	4	4	1	4	4	4	4	4	3	3	1	2	2	2	4	4	3	3	3	4	3	3	4	4	2	2	3	3	2	2	4	2	1	3	2	2	1	1	4	4	1	4	3	3	4	2	1	3	4	4	3	3	1	1	1	1	2	2	1	1	3	3	4	4	3	2	1	1	4	2	1	2	3	3	4	4	1	1	4	4	4	4	3	3	3	2	4	4	3	3	4	4	1	3	1	1	1	1	2	2	1	1	1	1	1	3	1	4	4	4	2	2	4	4	3	2	4	4	3	3	3	4	1	1	1	1	3	2	2	2	3	4	1	3	1	1	4	4	2	2	3	2	3	3	3	2	4	4	3	2	4	4	4	4	4	4	4	4	1	4	4	4	1	1	4	2	4	4	3	3	1	4	3	3	1	3	3	2	3	3	1	1	2	2	3	3	2	2	1	2	1	1	3	3	1	1	1	4	1	4	3	2	3	3	1	3	4	4	2	2	4	4	1	4	2	2	3	3	1	1	1	2	2	2	2	2	3	3	3	3	4	4	4	4	4	4	4	4	4	2	4	4	4	4	1	3	2	2	1	1	3	2	4	4	2	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	2	2	2	2	3	3	4	4	3	3	1	1	3	2	2	2	1	2	1	4	2	2	1	4	1	4	3	3	4	4	3	3	4	2	2	2	4	4	1	1	1	1	1	4	3	2	3	3	1	4	4	4	3	3	2	2	2	2	1	4	3	3	3	3	2	2	1	1	4	4	3	2	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	1	3	1	1	3	2	4	4	3	3	4	1	4	4	2	2	1	1	1	1	2	2	3	2	4	1	3	4	2	2	4	1	4	1	1	1	3	3	2	2	2	2	2	2	1	4	4	4	1	4	3	3	4	4	2	4	3	3	2	2	3	3	2	2	2	2	2	2	3	3	1	1	4	4	3	2	1	1	2	2	3	3	2	2	4	4	4	4	1	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	2	3	2	1	1	3	2	4	4	1	2	4	2	4	4
OkeAC23BICH_0336	3	3	3	2	4	4	2	2	3	3	4	4	4	4	4	4	1	1	3	2	2	2	2	2	4	4	3	2	3	2	1	1	3	2	1	3	2	2	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	3	3	2	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	4	4	3	3	1	1	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	4	1	1	1	1	1	1	4	4	1	3	3	2	3	2	1	2	1	4	4	4	3	3	4	4	1	4	1	4	4	4	4	4	3	3	1	1	2	2	4	2	3	4	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	3	2	1	3	1	4	1	1	3	3	4	2	1	3	4	4	3	3	1	1	3	3	1	2	1	1	3	3	4	4	3	3	1	1	4	2	1	2	3	3	1	1	1	1	1	4	4	4	3	2	3	3	4	2	3	2	4	4	1	3	1	1	2	2	2	2	4	4	1	4	1	1	1	1	4	4	3	2	4	4	3	2	3	4	3	3	3	4	1	1	1	1	3	3	1	1	3	4	3	3	1	1	4	4	2	2	3	3	1	3	3	3	4	4	3	2	4	4	4	4	4	4	4	4	4	4	4	4	1	1	2	2	2	2	3	2	1	1	3	3	3	3	3	2	3	2	1	1	3	3	3	3	4	4	2	2	1	1	3	3	1	1	1	4	1	4	3	2	1	3	1	1	4	4	3	2	4	4	1	4	2	2	4	4	1	4	1	2	2	2	3	2	3	3	1	3	4	4	3	3	4	4	3	4	4	2	4	4	4	2	3	3	2	2	1	3	3	2	4	4	2	2	2	2	4	4	4	2	1	4	3	2	2	2	3	3	2	2	3	2	3	3	4	4	3	2	1	3	3	2	2	2	1	1	1	1	2	2	1	1	1	4	3	3	4	4	3	3	4	2	2	2	4	4	1	1	4	4	1	1	3	3	3	3	1	1	4	2	3	3	1	2	1	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	3	1	1	1	3	3	3	3	3	1	1	4	4	2	2	4	4	2	2	3	3	1	1	3	2	4	4	2	2	1	1	4	4	3	2	1	1	1	1	2	2	3	3	4	4	3	3	4	4	4	4	1	1	1	1	2	2	3	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	2	2	1	1	1	1	4	4	2	2	4	4	2	2	3	2	3	3	4	4	4	4	1	1	3	2	1	1	1	1	3	3	3	4	4	1	3	3	2	2	3	2	2	2	3	3	1	1	2	2	1	4	1	1	4	2	4	4
OkeAC23BICH_0337	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	4	4	1	2	2	2	2	2	2	4	4	3	3	2	2	2	1	3	2	1	1	2	2	1	1	1	4	2	2	1	1	1	3	1	4	3	3	3	3	2	2	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	3	3	2	2	1	4	1	2	4	2	1	1	3	2	1	4	3	4	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	2	2	1	1	1	1	4	4	1	1	3	2	3	3	2	2	1	4	4	4	1	3	4	4	1	4	4	4	1	4	4	4	3	3	2	2	2	2	4	4	3	3	3	4	3	3	4	4	2	2	3	4	4	2	4	4	1	1	2	2	1	1	4	4	4	4	3	3	2	2	3	3	4	4	3	3	1	4	3	3	2	2	1	4	3	3	1	1	3	3	1	1	2	2	1	2	3	3	4	4	1	1	1	4	4	4	3	3	3	3	4	2	3	3	4	4	3	3	1	2	1	1	2	2	1	1	1	4	3	3	1	1	4	2	3	2	4	4	3	2	3	4	3	3	3	4	1	1	1	4	2	2	1	2	3	3	3	3	1	1	1	4	1	2	3	3	3	3	3	3	4	4	3	2	1	4	4	4	4	4	3	4	4	4	4	4	1	1	4	2	4	4	3	2	4	4	3	3	3	3	3	2	3	3	1	1	3	3	3	3	2	2	2	2	1	1	3	2	1	2	1	4	1	4	2	2	3	3	1	3	4	2	3	2	4	4	1	4	2	2	3	4	1	4	1	2	2	2	3	2	3	3	3	3	1	4	3	3	4	4	3	3	4	4	4	2	4	2	3	3	2	2	1	3	3	2	1	1	4	4	2	2	4	4	4	4	4	4	3	2	2	2	3	4	2	2	2	2	3	2	1	4	3	3	1	1	2	2	2	2	1	2	1	1	2	2	1	1	1	4	3	3	1	4	3	3	2	2	4	4	4	4	1	1	1	4	1	4	3	3	3	3	1	1	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	1	4	4	3	2	4	4	2	2	3	3	1	1	2	2	4	3	2	2	4	1	4	2	2	2	1	1	1	1	2	2	2	2	4	4	3	3	4	2	4	4	4	1	1	1	2	2	2	2	3	3	4	4	1	1	4	4	1	4	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	2	2	3	3	1	3	4	1	2	2	4	4	2	2	3	3	3	3	4	4	4	4	1	1	3	3	1	2	1	1	3	3	3	3	4	1	3	3	3	2	3	3	2	2	3	2	1	1	3	2	1	4	2	2	4	2	4	4
OkeAC23BICH_0338	3	3	2	2	3	4	2	2	3	3	1	4	4	1	4	4	1	1	3	2	2	2	2	2	4	2	3	2	2	2	2	1	3	2	1	1	2	2	1	1	1	4	2	2	4	4	1	3	1	4	3	3	3	2	3	2	2	2	1	4	4	4	2	2	1	1	3	4	1	1	3	3	4	4	3	3	1	1	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	3	3	2	2	3	2	1	2	1	1	4	4	3	3	4	4	4	4	4	4	4	4	4	4	1	3	1	2	2	2	4	2	3	3	4	4	3	3	4	4	2	2	3	3	4	2	2	2	1	1	2	2	1	1	4	4	1	4	3	3	4	2	1	3	4	4	3	3	1	1	3	3	2	2	1	1	3	3	1	4	3	3	1	1	4	4	1	2	3	3	1	4	2	2	1	4	4	4	3	3	2	2	4	2	3	2	4	4	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	4	2	3	2	4	2	3	3	3	4	3	3	3	3	1	1	1	1	3	3	2	2	3	3	1	3	1	1	4	4	2	2	3	3	3	3	3	3	1	1	3	2	4	4	4	4	1	4	3	4	1	4	4	4	1	1	4	4	4	2	3	2	1	4	3	2	1	3	3	2	3	3	1	1	3	2	3	3	4	2	1	2	1	1	3	2	2	2	1	4	4	4	3	3	3	3	1	1	4	4	3	2	4	4	1	4	3	3	3	4	1	4	1	2	3	2	3	2	3	3	3	3	1	4	3	3	4	4	3	3	4	2	4	2	4	2	3	3	2	2	1	1	3	2	1	4	4	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	1	2	2	2	3	3	4	4	3	3	1	3	3	2	2	2	1	1	1	4	2	2	1	1	4	4	3	2	4	4	3	3	2	2	4	2	4	2	1	1	1	4	4	4	3	2	3	3	1	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	2	2	1	3	1	4	1	3	3	3	3	3	4	4	2	2	3	2	4	4	3	2	1	3	1	1	3	2	4	4	3	2	4	1	4	4	3	2	1	1	1	1	2	2	3	3	4	4	3	3	2	2	4	4	4	1	1	1	2	2	2	2	3	2	4	2	1	4	4	4	1	1	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	2	2	1	1	1	3	4	1	3	2	1	1	2	2	3	3	3	3	4	3	4	1	1	1	3	3	1	1	1	1	3	3	3	3	4	1	3	3	3	2	2	2	2	2	3	3	1	2	2	2	1	1	2	2	2	2	4	4
OkeAC23BICH_0339	3	3	2	2	3	4	2	1	3	3	1	4	4	4	4	4	1	1	3	2	3	2	2	2	4	2	3	3	2	2	2	2	2	2	1	1	2	4	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	2	3	3	2	2	1	4	4	4	3	2	1	1	3	3	1	1	3	3	4	4	3	2	1	2	1	4	1	1	3	3	4	4	1	3	2	2	4	4	1	2	4	4	1	1	3	2	1	4	3	3	3	3	4	4	1	4	4	4	2	2	4	4	4	4	2	2	2	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	1	4	1	1	3	3	2	2	2	2	1	4	4	4	1	3	3	4	4	4	4	4	4	4	4	4	3	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	2	2	4	4	4	4	2	2	1	3	3	3	1	1	4	4	1	4	3	3	2	2	3	3	4	4	3	3	1	1	1	1	2	2	1	1	3	3	1	4	3	3	2	2	4	4	1	1	3	3	1	4	1	1	1	4	4	4	3	3	3	2	4	4	3	3	4	4	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	4	4	2	3	2	4	2	3	2	4	4	3	4	3	4	1	1	4	4	3	2	2	2	3	3	3	3	1	3	4	4	2	2	3	3	3	3	3	3	1	4	3	2	1	4	4	4	4	4	3	3	1	1	4	2	1	1	4	2	4	4	3	2	1	1	3	3	1	1	3	2	3	2	1	4	3	3	3	2	2	2	1	2	1	1	3	2	2	2	1	4	4	4	2	2	3	3	1	1	4	4	3	3	4	4	1	1	2	2	4	4	1	1	1	2	2	2	2	2	3	3	3	3	1	4	3	3	4	4	3	4	4	2	4	2	4	4	3	3	2	2	1	3	3	2	4	4	2	2	2	2	4	4	4	4	4	4	3	2	2	2	3	4	2	2	2	2	3	3	1	4	3	3	1	3	2	2	1	2	1	1	1	1	2	2	1	1	4	4	3	3	4	4	3	3	2	2	2	2	4	4	1	1	1	4	4	4	3	3	3	2	1	1	4	2	3	3	1	1	2	2	1	1	3	4	3	3	2	2	4	4	4	4	2	2	3	3	4	4	4	2	1	3	1	1	1	3	3	3	3	3	1	4	2	2	3	2	4	4	2	2	3	3	1	1	2	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	4	2	2	2	4	4	3	3	4	2	4	4	4	1	3	3	2	2	2	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	4	4	3	2	2	1	3	3	2	2	2	2	3	2	3	3	1	1	4	4	2	2	4	1	2	2	3	2	2	2	4	4	4	4	4	1	3	3	1	1	1	3	3	2	4	4	4	1	3	3	3	2	2	2	2	2	3	3	1	1	3	3	1	4	1	1	4	2	4	4
OkeAC23BICH_0340	3	4	3	2	4	4	2	2	3	3	1	4	1	1	4	4	1	1	3	3	3	2	2	2	4	2	3	2	2	2	2	1	3	2	1	1	2	2	1	1	4	4	3	2	4	1	3	3	1	1	3	3	3	2	3	2	2	2	1	1	4	4	2	2	1	1	3	4	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	3	4	3	3	4	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	1	4	1	1	4	4	4	2	4	2	4	4	2	2	2	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	3	3	2	3	3	0	0	4	4	4	4	3	3	4	4	1	4	4	4	1	4	4	4	1	3	1	1	4	2	4	4	3	3	4	4	3	2	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	3	4	4	4	4	3	3	2	2	3	3	4	4	3	3	1	1	3	3	1	2	1	1	3	3	4	4	3	3	1	1	4	2	2	2	3	3	4	4	1	2	4	4	4	4	0	0	2	2	4	4	2	2	4	4	1	3	2	2	1	2	2	2	1	1	1	1	3	3	1	1	4	4	3	2	4	4	3	3	3	4	3	3	3	4	1	1	4	4	0	0	2	2	3	3	1	3	1	1	4	4	2	2	3	2	3	3	3	3	4	4	3	2	1	4	4	4	4	4	4	4	1	4	4	2	1	3	0	0	4	2	3	2	4	4	3	3	1	3	3	2	3	3	1	4	3	2	3	3	4	2	1	2	1	1	3	2	1	2	1	1	4	4	0	0	3	3	1	3	4	2	3	2	4	4	1	4	0	0	3	4	1	4	1	2	0	0	2	2	3	3	3	3	1	4	3	3	4	4	3	3	4	2	4	2	4	4	3	3	2	2	1	3	2	2	1	4	4	2	2	2	4	4	4	4	4	4	3	2	2	2	3	4	0	0	3	2	3	3	1	4	3	3	1	1	3	2	1	1	1	1	1	1	2	2	1	1	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	1	1	4	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	1	1	3	3	3	3	1	4	0	0	3	2	4	4	2	2	3	3	1	1	2	2	4	4	2	2	1	1	4	4	2	2	1	1	1	1	2	2	3	3	4	1	3	4	2	2	4	4	4	1	1	1	3	2	3	2	3	3	0	0	1	1	4	4	1	1	3	3	4	4	2	4	2	2	2	1	3	3	2	2	2	2	2	2	1	1	1	1	4	4	3	2	4	1	2	2	3	3	2	2	0	0	4	4	1	1	3	3	2	2	1	3	3	3	3	4	4	4	3	3	3	2	3	2	2	2	3	3	1	1	3	3	1	4	1	2	2	2	4	4
OkeAC23BICH_0341	4	4	3	2	3	4	2	2	3	3	1	4	4	1	4	4	4	1	3	3	2	2	2	2	4	4	3	2	3	3	2	2	2	2	1	1	2	2	1	1	1	4	2	2	4	1	1	3	1	4	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	1	3	3	1	1	1	4	1	1	3	3	4	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	4	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	4	4	3	3	3	2	2	2	1	2	1	1	4	4	3	3	4	4	1	4	4	4	1	4	4	4	1	3	1	1	4	2	4	4	3	4	4	4	3	3	4	4	1	2	3	3	2	2	2	2	1	1	2	2	1	3	4	4	1	4	3	3	2	2	3	3	4	4	3	3	1	4	1	3	1	2	1	1	3	3	4	4	3	2	1	1	4	4	1	2	3	3	1	4	1	1	1	4	4	4	3	3	3	2	4	2	3	3	4	4	1	3	1	2	1	1	2	2	1	4	1	1	1	1	1	4	2	2	2	2	4	2	2	2	3	4	3	3	3	4	1	1	1	1	3	3	1	2	3	4	1	3	1	3	1	4	2	2	3	2	3	3	3	3	1	4	3	2	1	4	4	4	1	1	4	4	1	4	4	4	1	1	4	4	4	4	3	3	1	4	3	2	3	3	2	2	3	3	1	1	2	2	3	3	2	2	1	2	1	1	3	2	2	2	4	4	4	4	2	2	3	3	1	3	4	4	3	2	4	4	1	1	2	2	3	4	4	4	1	1	2	2	2	2	3	2	3	3	4	4	3	4	4	4	3	4	4	2	4	2	4	4	1	3	4	4	1	3	3	3	1	4	2	2	2	2	4	4	4	4	4	4	3	2	2	2	3	4	2	2	2	2	3	3	4	4	3	2	1	1	3	3	2	2	1	2	1	1	2	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	1	1	1	4	3	3	3	3	1	4	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	1	4	4	4	3	3	3	3	4	4	4	4	1	1	1	1	1	1	3	3	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	2	2	4	4	3	2	1	1	4	4	2	2	1	1	1	1	4	2	3	2	4	4	3	3	2	2	4	1	4	1	1	3	3	3	2	2	3	2	2	2	1	4	4	4	1	1	3	3	4	4	2	4	3	2	2	2	3	3	2	2	3	2	3	2	3	3	1	1	4	4	2	2	4	1	2	2	3	2	3	2	4	4	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	3	3	2	2	2	3	3	1	1	3	2	1	4	1	2	2	2	4	4
OkeAC23BICH_0342	3	4	3	2	3	4	2	2	3	3	1	4	4	4	4	1	4	1	3	2	2	2	1	2	4	2	3	3	2	2	2	2	2	2	1	1	2	4	1	1	4	4	2	2	1	1	3	3	1	4	3	2	3	3	2	2	1	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	2	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	1	4	4	1	1	2	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	4	4	3	3	3	2	3	2	2	2	1	1	4	4	3	3	3	4	1	4	4	4	1	4	4	4	3	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	1	4	4	4	4	3	3	4	4	1	3	4	4	3	3	1	1	3	3	1	2	1	1	3	3	4	4	3	2	1	1	4	4	1	1	3	3	4	4	1	2	1	1	4	4	3	2	3	2	4	2	3	3	4	4	1	1	1	1	1	1	2	2	1	4	1	1	1	1	1	1	2	2	2	2	4	4	3	2	3	3	3	3	3	4	1	1	1	1	3	3	1	2	3	4	1	3	1	3	1	4	1	2	3	3	1	3	3	3	4	4	3	2	1	4	4	4	4	4	3	4	1	1	4	4	1	1	4	2	4	2	3	3	1	1	3	3	1	1	3	2	3	3	1	4	3	2	3	3	2	2	1	1	1	1	3	3	2	2	1	4	4	4	2	2	1	3	1	3	4	4	3	2	4	4	1	4	3	2	3	3	1	4	2	2	3	3	2	2	3	3	3	3	1	1	4	4	1	4	3	3	4	2	4	4	4	4	3	3	2	2	1	1	3	3	1	4	4	2	2	2	4	4	4	4	1	4	2	2	2	2	3	3	1	1	2	2	3	3	4	4	2	2	1	3	3	2	1	1	1	2	1	4	2	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	1	4	1	1	3	2	3	3	1	1	4	2	3	3	1	1	2	2	1	4	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	4	2	3	2	4	4	3	2	1	3	1	1	3	2	4	3	3	3	4	4	4	2	2	2	1	1	1	1	2	2	3	2	4	1	3	3	2	2	4	1	4	1	1	3	2	2	2	2	3	3	4	2	1	4	4	4	1	1	3	3	4	4	2	2	2	2	2	2	3	3	2	2	2	2	3	2	3	3	1	3	4	4	2	2	4	4	2	2	3	3	2	2	4	3	4	4	4	4	3	3	1	2	1	3	3	3	4	4	4	4	3	3	3	3	3	3	2	2	3	3	1	2	3	3	4	4	1	2	4	2	4	4
OkeAC23BICH_0343	3	3	3	3	4	4	2	2	3	3	1	4	4	1	4	4	1	1	3	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	2	3	2	2	2	1	1	4	4	2	2	1	1	3	4	1	1	3	2	4	4	3	3	1	2	1	1	1	2	3	3	4	4	3	3	2	2	4	4	1	1	4	4	1	1	2	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	3	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	3	3	1	1	4	4	1	3	3	3	2	2	1	2	4	4	4	4	1	3	4	4	4	4	4	4	4	4	4	4	1	3	1	1	2	2	4	2	3	4	4	4	3	3	4	4	1	2	3	3	2	2	2	2	1	1	2	2	1	3	4	4	1	4	3	3	4	4	1	3	4	4	3	3	1	4	3	3	1	2	1	1	3	3	1	4	3	3	1	1	4	2	2	2	3	3	4	4	1	2	1	4	4	4	3	2	2	2	4	2	2	2	4	4	3	3	1	2	1	1	2	2	4	4	1	1	1	1	1	4	4	2	3	2	4	2	3	3	3	4	3	4	3	4	1	1	1	1	3	3	1	1	3	3	3	3	1	3	4	4	1	1	3	3	3	3	3	3	4	4	3	2	4	4	4	4	1	4	3	4	1	1	4	4	1	3	4	2	4	2	3	3	1	1	3	2	1	3	3	3	3	3	1	1	3	3	3	3	4	2	2	2	1	1	3	3	2	2	1	4	1	4	3	2	3	3	1	1	4	4	3	2	4	4	1	1	3	2	3	4	4	4	1	1	2	2	3	2	3	3	3	3	1	4	3	4	4	4	3	4	4	4	4	4	4	2	3	3	2	2	1	1	3	2	1	4	4	4	2	2	4	4	4	2	4	4	3	2	2	2	3	3	2	2	2	2	3	3	4	4	3	3	1	3	2	2	1	2	2	2	1	1	2	2	1	4	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	1	1	4	1	4	3	3	3	2	1	4	4	4	3	3	1	2	2	2	1	1	3	4	3	3	2	2	1	4	4	4	3	2	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	1	4	2	2	2	4	4	2	2	3	3	1	1	2	2	4	4	2	2	1	1	4	2	2	2	1	1	1	1	2	2	2	2	4	4	3	3	4	2	4	4	4	1	1	3	2	2	3	2	3	2	4	2	1	4	4	4	1	4	3	3	4	2	4	4	2	2	2	2	3	3	2	2	2	2	3	3	1	1	3	3	4	4	2	2	4	1	4	2	3	3	3	3	4	3	4	4	4	4	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	3	2	2	2	2	3	3	2	2	3	3	4	4	1	1	4	2	4	4
OkeAC23BICH_0344	3	3	2	2	3	4	2	2	3	3	1	4	4	4	4	1	4	1	3	2	2	2	2	2	4	2	3	3	3	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	1	1	1	3	1	4	3	2	3	3	3	2	2	2	1	1	4	4	2	2	1	3	3	3	1	1	3	3	1	4	3	3	1	2	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	2	4	4	1	1	3	3	1	4	3	3	2	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	1	4	1	1	2	2	3	3	2	2	4	4	4	2	1	3	4	4	1	4	4	4	4	4	1	4	1	1	1	1	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	2	2	2	2	1	1	3	3	1	3	4	4	4	4	3	2	2	2	1	3	4	4	3	3	1	1	1	3	1	2	1	1	3	3	1	4	3	2	1	2	4	4	1	2	3	3	1	4	1	2	4	4	4	4	2	2	2	2	4	4	3	3	4	4	1	3	1	2	1	2	2	2	1	1	1	1	1	3	1	1	4	2	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	1	3	3	2	2	3	4	1	3	1	1	4	4	1	2	3	2	3	3	3	2	1	4	2	2	1	4	4	2	1	4	4	4	1	4	4	4	1	1	4	4	4	2	3	3	1	1	3	2	1	3	3	2	3	3	1	4	3	3	3	3	4	2	2	2	1	1	3	2	1	1	4	4	1	4	2	2	1	3	3	3	4	4	3	2	4	4	1	1	2	2	3	3	1	1	1	1	3	2	3	2	3	3	3	3	1	4	3	4	4	4	4	4	4	4	4	4	4	2	3	3	2	2	1	3	3	3	4	4	4	4	2	2	4	4	4	4	4	4	3	2	2	2	4	4	2	2	2	2	3	3	1	4	3	3	1	3	3	3	1	2	1	1	1	1	1	2	1	1	1	1	3	3	4	4	3	3	2	2	2	2	4	4	1	1	1	4	1	4	3	3	3	3	4	4	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	3	1	1	3	3	3	3	3	3	1	1	4	4	3	2	4	4	2	2	3	3	1	1	3	2	4	3	2	2	1	1	4	2	2	2	1	1	1	1	4	4	3	3	4	4	3	3	2	2	4	4	4	4	3	3	3	2	3	2	3	3	4	4	1	4	4	4	1	4	3	3	4	4	2	2	3	2	2	1	3	3	2	3	2	2	2	2	3	3	1	1	4	4	2	2	1	1	2	2	3	3	3	2	4	4	4	4	4	1	3	3	1	2	1	3	3	3	4	4	4	1	3	3	3	3	3	2	2	2	3	3	1	2	2	2	4	4	1	2	2	2	4	4
